angle,speed,speedY,speedZ,trackPos,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,rpm,gear,steer,accel,brake
0.258391,67.3433,-3.24875,-0.665734,-0.751507,25.7653,21.3098,16.2847,11.7115,8.4589,6.68531,5.58761,4.92604,4.5504,4.37988,4.2199,3.92881,3.55495,3.1512,2.76139,2.36533,2.05371,1.83973,1.70746,5967.27,3,1.0,7.666749526902272e-11,0.20147290229797366
0.249502,66.5079,-3.58497,-0.655576,-0.770217,26.0373,21.5079,16.3962,11.7076,8.35548,6.53254,5.41309,4.74409,4.3667,4.19604,4.03635,3.74683,3.3771,2.98066,2.60081,2.21786,1.91859,1.71401,1.58776,7499.21,2,1.0,1.3753665051297048e-08,0.1621230483055115
0.240726,65.6713,-3.87891,-0.644565,-0.788496,26.3414,21.7104,16.5134,11.7076,8.25058,6.37502,5.23285,4.55657,4.1778,4.00726,3.84812,3.56075,3.19603,2.80796,2.4392,2.07047,1.78436,1.58966,1.46977,7488.78,2,1.0,3.220611795029526e-08,0.17517468929290772
0.231969,64.8485,-4.12397,-0.632415,-0.806321,26.6847,21.9206,16.6399,11.7149,8.14684,6.21436,5.04793,4.36428,3.98445,3.81424,3.65589,3.3712,3.01234,2.6337,2.27707,1.92357,1.65134,1.46701,1.35373,7217.21,2,1.0,4.0378268906238187e-08,0.18551827669143678
0.223207,63.9883,-4.34449,-0.62001,-0.823669,27.0728,22.1397,16.7772,11.7315,8.04537,6.05091,4.85828,4.16716,3.78656,3.61692,3.45962,3.1782,2.82613,2.45804,2.11462,1.77741,1.51977,1.34622,1.23982,7079.66,2,1.0,7.180063050782336e-08,0.19580944776535036
0.214463,63.0986,-4.54421,-0.608141,-0.840528,27.5097,22.3667,16.9248,11.7574,7.94609,5.88393,4.66299,3.96431,3.58338,3.41459,3.25869,2.98127,2.63707,2.2808,1.95184,1.63201,1.38971,1.22738,1.12811,6955.11,2,1.0,1.1041861966987198e-07,0.20245625972747805
0.205805,62.1867,-4.71982,-0.596989,-0.856887,27.9977,22.599,17.0804,11.791,7.84761,5.71156,4.46016,3.75413,3.37353,3.20602,3.05197,2.77949,2.44453,2.10163,1.78853,1.48734,1.26118,1.11051,1.01863,6836.85,2,1.0,1.5963364603521767e-07,0.2093317985534668
0.197304,61.2574,-4.86617,-0.586295,-0.872739,28.5385,22.8334,17.2413,11.8304,7.74812,5.53152,4.24751,3.53468,3.15538,2.98974,2.83814,2.57183,2.24781,1.92012,1.62451,1.34335,1.13418,0.995657,0.911429,6719.34,2,1.0,2.1093335078603556e-07,0.21680908203125002
0.189031,60.3122,-4.97976,-0.575956,-0.888075,29.1335,23.0668,17.4046,11.8732,7.64558,5.34107,4.02233,3.30376,2.92718,2.76417,2.61582,2.35725,2.04627,1.73596,1.45969,1.20005,1.00877,0.882872,0.806551,6600.62,2,1.0,2.481151256006342e-07,0.2253729581832886
0.181065,59.3512,-5.05791,-0.565705,-0.90289,29.7834,23.2957,17.5666,11.9167,7.53734,5.13674,3.78123,3.0587,2.68679,2.52748,2.38345,2.1346,1.83924,1.54887,1.294,1.05751,0.885029,0.772232,0.704069,6479.77,2,1.0,2.826282184287265e-07,0.2334845542907715
0.17349,58.3746,-5.09781,-0.555438,-0.917181,30.4871,23.5257,17.7235,11.9572,7.42004,4.91398,3.51978,2.79615,2.43168,2.2775,2.13915,1.90262,1.62603,1.35858,1.12742,0.915789,0.763052,0.663811,0.604036,6358.59,2,1.0,3.1586459670052136e-07,0.24042043685913086
0.166393,57.3841,-5.09593,-0.545114,-0.930943,31.2421,23.7666,17.8709,11.9907,7.28963,4.6669,3.23235,2.51206,2.15894,2.01182,1.881,1.66004,1.40607,1.16499,0.960052,0.775068,0.642985,0.55773,0.50655,6238.81,2,1.0,3.7519646980399555e-07,0.24393076896667482
0.159853,56.3838,-5.04753,-0.534635,-0.944174,32.0444,24.0142,18.0046,12.0133,7.14158,4.38794,2.91149,2.20143,1.86522,1.72777,1.6069,1.40568,1.17897,0.968161,0.792154,0.635601,0.525034,0.454138,0.41172,6124.26,2,1.0,4.894482970030367e-07,0.24321508407592773
0.153928,55.3806,-4.94675,-0.523875,-0.956865,32.89,24.2642,18.1214,12.0215,6.97134,4.06694,2.54702,1.85809,1.5468,1.4226,1.31489,1.13869,0.94475,0.768533,0.624232,0.497816,0.409521,0.353273,0.319736,6017.87,2,1.0,6.523950503378728e-07,0.24031522274017336
0.148648,54.3821,-4.78874,-0.51285,-0.969011,33.7751,24.5129,18.2191,12.0129,6.77435,3.68865,2.12274,1.47331,1.19894,1.09303,1.00279,0.858346,0.703665,0.566747,0.456926,0.362215,0.296789,0.255383,0.23077,5918.52,2,1.0,8.606597589277953e-07,0.23531942367553713
0.144021,53.3991,-4.56971,-0.50168,-0.980599,34.6973,24.757,18.2965,11.9861,6.54578,3.22536,1.60843,1.03352,0.815465,0.73515,0.668328,0.564266,0.456468,0.363822,0.291133,0.229447,0.187296,0.160786,0.145081,7936.1,1,1.0,9.40221652854234e-05,0.1993232607841492
0.140022,52.4587,-4.2748,-0.48998,-0.991611,35.6571,24.9953,18.3541,11.9413,6.28076,2.60974,0.926279,0.513402,0.386853,0.343564,0.308738,0.25643,0.204381,0.161112,0.127965,0.100282,0.0815716,0.0698757,0.0629654,7922.91,1,1.0,0.00012877560657216234,0.1944235920906067
0.13649,51.5641,-3.90626,-0.47769,-1.00201,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7623.12,1,1.0,1.7555851263750808e-05,0.1065032958984375
0.13329,50.7943,-3.55224,-0.519491,-1.0118,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7592.02,1,1.0,2.0029080769745632e-05,0.09686190485954285
0.131105,50.2215,-3.24192,-0.642528,-1.02111,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7531.46,1,1.0,1.8148520575778092e-05,0.08906853199005127
0.129571,49.563,-2.73595,-0.570037,-1.02987,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7474.88,1,1.0,1.4263708726502955e-05,0.07845888137817383
0.128179,48.9003,-2.10411,-0.388209,-1.03796,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7422.1,1,1.0,1.0314997962268534e-05,0.06733199954032898
0.126597,48.3089,-1.46006,-0.219,-1.0453,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7362.48,1,1.0,4.890970512860803e-06,0.06283444166183472
0.125171,47.8257,-0.891897,-0.16377,-1.05196,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7303.62,1,1.0,1.9414350390434264e-06,0.06358808875083924
0.12464,47.4172,-0.395545,-0.216814,-1.05803,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7252.75,1,1.0,8.334611948157543e-07,0.06414425969123841
0.125399,47.072,0.00990343,-0.370787,-1.06365,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7207.25,1,1.0,4.114043747449614e-07,0.06338744759559632
0.127267,46.7048,0.377355,-0.336792,-1.0689,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7140.88,1,1.0,2.0754396530264784e-07,0.06064216494560242
0.12747,46.3271,0.544793,-0.580763,-1.07396,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7032.74,1,1.0,1.6506436821828173e-07,0.05781605839729309
0.124519,45.9192,0.606148,-0.802329,-1.07883,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6867.29,1,1.0,1.5183415200681338e-07,0.05621989965438843
0.118657,45.4992,0.642173,-0.923169,-1.08343,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6712.41,1,1.0,1.854659871014519e-07,0.0549591600894928
0.111193,44.9828,0.806218,-0.802562,-1.08761,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6787.8,1,1.0,4.89701363903805e-07,0.05225189328193665
0.104073,44.5213,1.12106,-0.540738,-1.0912,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6825.15,1,1.0,1.0459468285262119e-06,0.04899406433105469
0.0978953,44.1248,1.4948,-0.22485,-1.09414,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6783.63,1,1.0,1.5264319017660455e-06,0.04473046958446503
0.0920393,43.7529,1.81876,0.0198951,-1.09648,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6726.29,1,1.0,2.0720342718050232e-06,0.042765012383461004
0.0850908,43.4257,1.96657,0.00497539,-1.09832,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6654.26,1,1.0,3.137679095743806e-06,0.04351449310779572
0.0759217,43.1294,1.92371,-0.189162,-1.09978,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6566.16,1,1.0,6.367776950355619e-06,0.04080522954463959
0.0637996,42.8571,1.68382,-0.468724,-1.10095,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6439.61,1,1.0,1.758207217790186e-05,0.03228285610675812
0.0489342,42.5769,1.38895,-0.680297,-1.10182,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6335.11,1,1.0,6.080660677980631e-05,0.021551993489265443
0.0326578,42.2471,1.22619,-0.69334,-1.10229,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6388.24,1,0.8441933691501617,0.0003243977902457118,0.011149539053440094
0.0169274,41.9707,1.20161,-0.568358,-1.10219,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6437.7,1,0.5870893657207489,0.0009732618229463696,0.007734774053096772
0.0033428,41.8011,1.20331,-0.378449,-1.10149,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6441.64,1,0.3917160272598267,0.0014479609439149498,0.009065894037485122
-0.00537903,41.7155,1.08157,-0.203385,-1.10041,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6439.12,1,0.26507703065872196,0.0019125175662338732,0.01066827178001404
-0.00824863,41.6399,0.953526,-0.133128,-1.09922,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6428.87,1,0.22438161671161652,0.0021936768665909764,0.011225599050521852
-0.00738174,41.5649,0.856617,-0.217328,-1.0981,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6410.89,1,0.2375342845916748,0.002225052751600742,0.011026450991630556
-0.00543768,41.4839,0.841497,-0.393875,-1.09708,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6389.25,1,0.2643846720457077,0.0021083389641717073,0.010686763375997544
-0.00379163,41.3896,0.880334,-0.560893,-1.09612,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6367.95,1,0.2853375256061554,0.0019378023454919456,0.010335955023765565
-0.0026992,41.2778,0.963433,-0.622647,-1.09516,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6356.99,1,0.29907537102699283,0.0018177669961005449,0.009989327192306519
-0.00193531,41.1585,1.06793,-0.583587,-1.09414,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6346.1,1,0.3091021656990051,0.001709326636046171,0.009652072191238405
-0.00125629,41.0379,1.17563,-0.478095,-1.09305,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6332.25,1,0.3188004702329636,0.001603330671787262,0.009315504133701325
-0.000536744,40.9189,1.27497,-0.337788,-1.09189,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6316.18,1,0.32977121472358706,0.0015052635921165346,0.008977890759706498
0.000143703,40.8035,1.35779,-0.202171,-1.09067,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6298.73,1,0.3405836820602417,0.0014244348974898457,0.008701404184103012
0.000604328,40.6962,1.41699,-0.128365,-1.08941,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6280.67,1,0.3473599076271057,0.0013624550076201556,0.00851673185825348
0.000681098,40.603,1.43431,-0.187095,-1.08813,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6262.39,1,0.3466420412063599,0.0013277731253765522,0.00847744643688202
0.000356849,40.5189,1.40602,-0.337738,-1.08685,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6244.96,1,0.3390086889266968,0.0013303106650710105,0.008554182946681976
-0.000237767,40.4379,1.34409,-0.514248,-1.0856,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6228.31,1,0.32740762531757356,0.0013651179615408182,0.00868719518184662
-0.00081474,40.3495,1.28979,-0.613467,-1.08439,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6218.78,1,0.31752660870552063,0.0014275582740083336,0.00875520408153534
-0.00107032,40.2523,1.27241,-0.610411,-1.08319,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6209.59,1,0.3138142704963684,0.0014671440236270427,0.00871620774269104
-0.000934426,40.1495,1.29,-0.53349,-1.08198,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6197.27,1,0.316549962759018,0.001463699899613857,0.008565719425678254
-0.000485245,40.0433,1.33083,-0.408074,-1.08075,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6182.85,1,0.3245200663805008,0.0014314668951556087,0.008352832496166229
0.000104602,39.9365,1.38004,-0.266803,-1.0795,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6167.01,1,0.3347943484783173,0.0013888112269341945,0.008122588694095613
0.000620063,39.8337,1.42596,-0.156293,-1.07823,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6150.72,1,0.3435323148965836,0.0013497930602170527,0.007935059815645218
0.000868495,39.7405,1.45155,-0.140743,-1.07694,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6134.01,1,0.3468043953180313,0.0013206327450461684,0.00784505307674408
0.000755008,39.6589,1.44085,-0.242499,-1.07564,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6118.02,1,0.3430247336626053,0.0013142881216481328,0.007869474589824677
0.00034159,39.5832,1.39629,-0.406628,-1.07437,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6103.04,1,0.3340752482414246,0.0013340436737053095,0.007964851707220078
-0.000196759,39.5054,1.33689,-0.545499,-1.07313,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6090.53,1,0.323915845155716,0.0013777777086943386,0.008056314289569854
-0.000583474,39.4203,1.29979,-0.602283,-1.07192,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6081.86,1,0.31730924248695375,0.001424873317591846,0.008073750138282777
-0.00063831,39.328,1.29671,-0.571908,-1.07071,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6071.17,1,0.31678892076015475,0.0014427292393520473,0.008001808077096939
-0.000377957,39.2308,1.3214,-0.481508,-1.06949,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6058.37,1,0.32169352769851683,0.0014315624022856353,0.007859311997890472
9.45886e-05,39.1311,1.36175,-0.355811,-1.06826,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6044.13,1,0.3301483601331711,0.0014012514380738138,0.007669129967689515
0.00061148,39.0319,1.40559,-0.227425,-1.067,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6029.08,1,0.33920044004917144,0.0013647089595906436,0.007476464658975602
0.000993427,38.9377,1.44327,-0.142248,-1.06572,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6013.83,1,0.34524428844451904,0.0013178812921978533,0.007327696681022644
0.00110548,38.8555,1.45278,-0.170154,-1.06443,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5998.94,1,0.34566362500190734,0.0012902498245239257,0.007276836782693863
0.000913318,38.7807,1.43345,-0.288001,-1.06315,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5984.74,1,0.34040633440017704,0.0012872297782450914,0.007307698577642441
0.000490363,38.7093,1.38864,-0.433895,-1.06189,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5971.91,1,0.3316709965467453,0.0013151256018318234,0.007380472868680954
3.02156e-05,38.6351,1.33886,-0.540066,-1.06065,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5961.26,1,0.32325712144374846,0.0013631359441205859,0.0074338898062706
-0.000229184,38.5544,1.3137,-0.568334,-1.05944,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5952.23,1,0.3188910216093063,0.001398785854689777,0.0074163518846035005
-0.000184361,38.4681,1.31622,-0.531013,-1.05823,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5941.23,1,0.31977684795856476,0.0014016740489751099,0.007331277430057526
0.000126537,38.3779,1.34008,-0.447653,-1.05702,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5928.8,1,0.3251198619604111,0.0013783548260107635,0.007195966690778733
0.0005843,38.2857,1.37529,-0.336761,-1.05579,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5915.3,1,0.33293927907943727,0.0013411791645921765,0.007035916298627854
0.00100487,38.1943,1.41268,-0.227624,-1.05453,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5901.24,1,0.3400491178035736,0.001300547074060887,0.006884684413671494
0.00127667,38.1074,1.44276,-0.161104,-1.05327,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5887.11,1,0.3442225277423859,0.0012637876672670243,0.006772623956203461
0.00128716,38.0299,1.45,-0.189163,-1.05198,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5873.44,1,0.3431210249662399,0.0012425527325831353,0.0067380212247371675
0.00103396,37.9606,1.42758,-0.297461,-1.05071,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5860.83,1,0.33716872036457063,0.0012473390903323888,0.006772764772176743
0.000630077,37.8942,1.38347,-0.429992,-1.04945,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5849.49,1,0.3289555013179779,0.0012776542920619248,0.006837494671344757
0.000247177,37.8255,1.33847,-0.528045,-1.04823,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5839.75,1,0.3217747986316681,0.0013196637388318776,0.006881502270698548
-2.20934e-06,37.7523,1.30488,-0.575961,-1.04703,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5830.95,1,0.3173672050237656,0.001359291945118457,0.0068840891122818
9.31581e-05,37.6699,1.31318,-0.524015,-1.04583,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5820.4,1,0.3191612005233765,0.0013563165557570755,0.0067974828183650976
0.000436958,37.5836,1.34066,-0.424696,-1.04462,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5808.0,1,0.32519214749336245,0.0013295434298925101,0.006666737794876099
