angle,speed,speedY,speedZ,trackPos,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,rpm,gear,steer,accel,brake
-0.0288165,26.97,-0.0426964,-0.926056,-1.05941,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.014615249633789063,0.026635390892624854,0.0006234658416360618
-0.0285862,26.9631,-0.060978,-0.90016,-1.05875,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.010930484533309937,0.026924280077219007,0.0006211506668478251
-0.028322,26.9542,-0.0736599,-0.841533,-1.0581,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.00643805181607604,0.027157698199152945,0.000620029726997018
-0.0280555,26.948,-0.0796864,-0.724849,-1.05747,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.001357653527520597,0.0272493589669466,0.0006200259085744619
-0.0278204,26.9538,-0.0782249,-0.668042,-1.05684,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.002347736293449998,0.027215221524238584,0.0006250755861401558
-0.0276664,26.9577,-0.066393,-0.477103,-1.05621,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.0062158337328583006,0.026953022181987762,0.0006285632960498334
-0.0275496,26.9652,-0.0577783,-0.500812,-1.05558,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.007062756735831499,0.026889480277895925,0.0006360912695527077
-0.0275686,26.9715,-0.0354598,-0.370544,-1.05493,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.007401299290359021,0.02653437368571758,0.0006418570410460234
-0.0275987,26.9801,-0.0272412,-0.461806,-1.05428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.005237132543697953,0.026497818902134894,0.0006487177219241858
-0.0277527,26.9876,-0.00544761,-0.38842,-1.05359,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.002856094320304692,0.026167469844222066,0.0006537233479321004
-0.0278872,26.9888,0.00472437,-0.412345,-1.0529,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.00011659562587738038,0.026093369349837303,0.0006566877011209727
-0.0280665,26.9981,0.0108211,-0.369875,-1.05219,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.002976256865076721,0.025914882495999336,0.0006573018617928028
-0.0282295,27.0129,0.0043011,-0.551316,-1.05148,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.00799875045195222,0.026013998687267302,0.0006605322938412428
-0.0283378,27.0251,-0.00275806,-0.530027,-1.05077,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.009812362119555473,0.025962624326348303,0.0006591304671019316
-0.028416,27.0408,-0.0127145,-0.722128,-1.05007,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.01361758355051279,0.026113073155283925,0.0006631494965404273
-0.0284107,27.0511,-0.0232988,-0.68187,-1.04938,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.01341138705611229,0.02611574865877628,0.0006617828737944365
-0.0283588,27.0634,-0.0375055,-0.824874,-1.0487,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.014575717225670816,0.026316424459218977,0.0006649142131209374
-0.028219,27.0706,-0.0487553,-0.733872,-1.04803,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.011710439901798963,0.02633310854434967,0.0006639044731855392
-0.028056,27.0796,-0.0611383,-0.820783,-1.04738,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.010543347895145416,0.02651804946362972,0.000667621335014701
-0.0278495,27.0839,-0.0660023,-0.679242,-1.04674,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.006164603959769011,0.026468046754598615,0.0006680973339825869
-0.0276445,27.0904,-0.0711204,-0.719205,-1.0461,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.003929778607562185,0.026574109867215156,0.0006733822636306287
-0.0274661,27.0936,-0.0635614,-0.571545,-1.04547,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.00011640787124633789,0.026409102231264112,0.000677128927782178
-0.0273069,27.0972,-0.0600998,-0.585788,-1.04485,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.0016018952708691358,0.0264271292835474,0.000683342618867755
-0.0272258,27.1009,-0.0437778,-0.429983,-1.04421,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.0038759202696383,0.026151518523693084,0.0006882203277200461
-0.0271657,27.1054,-0.0358538,-0.45492,-1.04356,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.0038707704283297063,0.026111302524805067,0.0006947120185941459
-0.0271938,27.1112,-0.0187145,-0.33628,-1.0429,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.004027517884969712,0.025825294852256774,0.0006992865353822709
-0.0272349,27.1184,-0.0121578,-0.410303,-1.04223,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.0019230895908549429,0.025798850134015082,0.0007053073961287737
-0.0273355,27.1265,0.000208743,-0.353198,-1.04155,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.0003314673900604248,0.025580082088708878,0.0007089859806001187
-0.0274375,27.1375,0.00160975,-0.490783,-1.04086,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.003370915842242539,0.02561288960278034,0.0007145300973206759
-0.0275434,27.1469,0.00541522,-0.486055,-1.04017,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.005509910685941577,0.025506328418850897,0.0007167851086705923
-0.0276302,27.1595,0.000759777,-0.648753,-1.03947,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.009181819204241038,0.02560519427061081,0.0007215161807835103
-0.0276688,27.1699,-0.00439951,-0.664152,-1.03878,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.010383923258632423,0.025601381808519362,0.0007226276677101851
-0.027675,27.1814,-0.0148341,-0.802807,-1.03809,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.012443347647786141,0.025755562260746954,0.0007260231766849757
-0.0276044,27.1917,-0.0254831,-0.803743,-1.03742,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.011718780733644962,0.02581043355166912,0.0007268495857715607
-0.0275071,27.2007,-0.0382686,-0.89665,-1.03675,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.011616915464401245,0.025987267121672628,0.0007296931929886342
-0.0273498,27.2095,-0.0479348,-0.85695,-1.0361,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.009109642636030913,0.026026919856667517,0.0007311504799872638
-0.0271605,27.2191,-0.0369232,-0.636978,-1.03546,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.004396534105762839,0.025716013833880422,0.0007359086535871029
-0.0269297,27.2319,-0.0530499,-0.684769,-1.03482,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0016993934637866916,0.02587509416043758,0.0007396169472485781
-0.0267227,27.2598,-0.0343338,-0.458421,-1.03419,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.0031173406401649117,0.02534262202680111,0.0007508794311434031
-0.0265649,27.2679,-0.0472245,-0.444156,-1.03355,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.0054056272376328705,0.025438056141138074,0.0007517542224377394
-0.0264552,27.2766,-0.0210734,-0.389656,-1.03292,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.006729416409507394,0.025144321843981743,0.0007652097847312689
-0.0264114,27.3096,-0.0246812,-0.452189,-1.03227,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.006089583830907941,0.024998193979263304,0.0007743457332253456
-0.02645,27.3207,0.00311823,-0.476074,-1.03162,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.004210765566676856,0.02471536248922348,0.0007885429076850414
-0.0265339,27.3497,0.00194103,-0.569667,-1.03094,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.0012446252396330238,0.024586009979248046,0.0007963687181472779
-0.026665,27.3588,0.0224803,-0.605969,-1.03026,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0020482144318521023,0.024377182498574256,0.0008061067201197147
-0.026768,27.3797,0.0102435,-0.730685,-1.02957,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.00542338346131146,0.024430361390113828,0.0008085757493972779
-0.0268653,27.4052,0.0243291,-0.674172,-1.02888,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.007108702138066292,0.024071330204606056,0.0008171768859028816
-0.0269316,27.4246,-0.0033351,-0.744027,-1.02819,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.009002732299268247,0.024222699552774427,0.0008122964762151242
-0.0269182,27.456,0.00402397,-0.646406,-1.0275,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.008453724347054959,0.023861923813819883,0.0008206138387322426
-0.0268415,27.4576,-0.025288,-0.649015,-1.02683,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.007266789022833109,0.024137693643569946,0.0008124192245304585
-0.026717,27.4865,-0.0185062,-0.53977,-1.02617,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.004864603467285633,0.0238138560205698,0.0008220046758651734
-0.0265673,27.4917,-0.0423078,-0.543953,-1.02552,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.002704281499609351,0.024030571803450584,0.0008183560334146024
-0.0264004,27.516,-0.0305004,-0.492943,-1.02488,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0003936678171157837,0.023761261254549026,0.0008318034000694753
-0.0262788,27.5259,-0.0445426,-0.562859,-1.02425,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.0003870964050292969,0.023910745233297347,0.0008344651199877263
-0.0261615,27.5546,-0.0227968,-0.560844,-1.02361,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.0011742977192625403,0.02356012649834156,0.0008537173271179199
-0.0261257,27.5627,-0.0302929,-0.632835,-1.02296,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.0005164861679077149,0.023654882609844205,0.0008569685742259026
-0.0260842,27.586,-0.00744787,-0.641757,-1.02231,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,3.8757920265197754e-05,0.023335444182157515,0.0008746222592890263
-0.0261095,27.5956,-0.0177448,-0.723369,-1.02166,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.001608413038775325,0.02343594506382942,0.0008759542368352414
-0.0261114,27.6278,0.00293281,-0.673937,-1.02099,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0021019656909629703,0.023017523437738416,0.0008918721228837967
-0.0261167,27.636,0.00139352,-0.541151,-1.02032,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0011018781806342304,0.02288048081099987,0.0008903754875063896
-0.0261772,27.6697,-0.0105659,-0.751199,-1.01966,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.004886007076129318,0.022908177226781845,0.0008999512530863285
-0.0261281,27.6693,-0.00657603,-0.573071,-1.01899,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0026063810801133513,0.022771935164928436,0.0008985014632344247
-0.0261515,27.7045,-0.0118944,-0.720984,-1.01834,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.005251642875373364,0.022698614373803137,0.0009099583141505719
-0.026109,27.702,-0.00684617,-0.566401,-1.01767,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.003368796897120774,0.02259409502148628,0.0009088871069252492
-0.02611,27.7298,-0.0148098,-0.677739,-1.01702,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.005136389611288906,0.02256406471133232,0.0009172167629003525
-0.0260404,27.7327,-0.0157108,-0.586017,-1.01636,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.003467662911862135,0.022513519600033758,0.0009178670123219491
-0.0260113,27.7481,-0.014687,-0.623555,-1.01571,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.004055573791265488,0.022465058043599127,0.0009250910952687263
-0.025936,27.7648,-0.0187832,-0.574165,-1.01505,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0028171754674986005,0.022373152151703834,0.0009290722198784352
-0.025894,27.7747,-0.0151841,-0.578852,-1.01441,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0028449899749830366,0.022323950007557866,0.0009353075176477433
-0.0258253,27.7953,-0.0226807,-0.602421,-1.01376,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0024973226711153987,0.02228310294449329,0.0009412249550223351
-0.0257795,27.8016,-0.0109332,-0.549072,-1.01312,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0019668630324304105,0.022167354822158813,0.0009478125721216202
-0.0257352,27.8274,-0.0200703,-0.613633,-1.01247,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.00246256145182997,0.022128760814666748,0.0009551487863063813
-0.0257023,27.8347,-0.00653286,-0.535725,-1.01182,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0018960529239848256,0.021974742040038107,0.0009615721181035042
-0.0256746,27.8582,-0.0207926,-0.679854,-1.01117,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0034281539730727675,0.022041788697242735,0.0009689722210168839
-0.0256451,27.8737,-0.00168796,-0.540009,-1.01052,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.002385689341463149,0.021751792542636393,0.0009771195240318776
-0.025627,27.8876,-0.0219418,-0.711337,-1.00987,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.004159937705844641,0.021935563907027243,0.0009809812530875207
-0.025595,27.9117,0.000505379,-0.503143,-1.00923,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.002417473518289626,0.021516638994216918,0.0009900297969579698
-0.0255654,27.9186,-0.0234185,-0.696116,-1.00857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.004136871127411723,0.021785555779933928,0.0009920730255544186
-0.0255182,27.9379,-0.0028573,-0.478495,-1.00793,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0019733808003365993,0.021406751684844492,0.0009994680993258953
-0.0254853,27.9481,-0.0282041,-0.731133,-1.00728,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0043250804767012594,0.021708509884774685,0.001003936119377613
-0.0254286,27.9652,-0.0037348,-0.453616,-1.00664,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0013992947177030146,0.02127923239022493,0.0010104951448738576
-0.0253943,27.9765,-0.0283202,-0.699469,-1.006,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0036705175414681436,0.021562267281115054,0.0010153189301490785
-0.0253418,27.9933,-0.00479117,-0.468858,-1.00536,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0013322261860594154,0.021179090067744252,0.0010231208987534046
-0.0253232,28.0058,-0.0305379,-0.761275,-1.00472,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.004364428482949734,0.021493174880743024,0.0010291330516338348
-0.0252746,28.0192,-0.00492423,-0.514586,-1.00407,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0019310555420815946,0.021109550446271896,0.0010363898240029813
