angle,speed,speedY,speedZ,trackPos,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,rpm,gear,steer,accel,brake
0.00153464,59.6523,1.1352,-0.607404,-0.803168,19.2798,24.1642,34.8972,65.0624,200.0,34.3509,14.6206,10.2404,8.54608,7.89634,7.34051,6.4399,5.44935,4.4754,3.59387,2.78135,2.20782,1.84508,1.62968,6824.06,2,0.44755280613899234,0.003225064883008599,0.035114774107933046
-0.00270397,59.4311,1.12062,-0.592768,-0.802141,18.8539,23.4043,33.1439,58.7254,190.572,51.3302,16.5752,11.0149,9.01254,8.26498,7.63409,6.62837,5.54545,4.54437,3.64533,2.8167,2.23241,1.86331,1.64433,6801.1,2,0.39461281299591067,0.006463857367634773,0.030814123153686524
-0.00640375,59.2512,1.03378,-0.583492,-0.800944,18.463,22.7198,31.6228,53.7184,144.338,106.388,19.3153,11.9908,9.58226,8.71123,7.98759,6.85512,5.66384,4.61054,3.69546,2.8518,2.2573,1.88211,1.65966,6785.31,2,0.33577971160411835,0.0486539214849472,0.016602160036563875
-0.00854141,59.1521,0.91587,-0.579775,-0.799681,18.13,22.1434,30.3767,49.9027,118.491,200.0,23.0329,13.1269,10.2134,9.19684,8.36663,7.09274,5.78508,4.65984,3.73341,2.87958,2.27789,1.89826,1.67324,6807.4,2,0.2724534273147583,0.13303597420454025,0.0036456193774938583
-0.00798065,59.2917,0.771209,-0.58054,-0.798491,17.8759,21.7034,29.4389,47.1685,103.292,200.0,27.697,14.2899,10.8153,9.64672,8.70842,7.29603,5.87945,4.68661,3.74657,2.89175,2.28869,1.9079,1.68208,6898.39,2,0.3107166945934296,0.1947811394929886,0.002420640364289284
-0.00528413,59.3748,0.893997,-0.584929,-0.79738,17.6777,21.3595,28.7124,45.1245,93.3315,200.0,33.7556,15.4845,11.3905,10.0644,9.01737,7.47013,5.95216,4.69939,3.73969,2.89118,2.29141,1.91211,1.68694,6930.03,2,0.37926124334335326,0.18052029907703399,0.002073955908417702
-0.0022977,59.4436,1.09418,-0.592643,-0.796273,17.4865,21.0325,28.0367,43.2988,85.3442,200.0,43.7864,16.9988,12.0865,10.5646,9.38564,7.67905,6.04462,4.72448,3.73174,2.88902,2.29314,1.91565,1.69132,6926.5,2,0.45323243737220764,0.14311667680740356,0.0017735142260789873
0.000127967,59.4668,1.29354,-0.602884,-0.795131,17.2822,20.6909,27.3504,41.523,78.3059,200.0,65.8512,19.1788,13.0371,11.2419,9.88391,7.96678,6.18255,4.77697,3.74017,2.89036,2.29709,1.92071,1.69683,6907.22,2,0.5292670011520386,0.09783097952604293,0.0013341871090233326
0.00128001,59.4376,1.48883,-0.615171,-0.793916,17.0507,20.3131,26.6137,39.7005,71.7354,173.361,162.096,22.7277,14.4595,12.2386,10.6119,8.38969,6.3958,4.87297,3.77564,2.89945,2.30604,1.92918,1.70488,6871.95,2,0.5894238531589509,0.04837837070226669,0.0004411784000694752
0.000281986,59.3447,1.64221,-0.626736,-0.792549,16.7768,19.8764,25.788,37.7504,65.3314,139.491,200.0,29.6339,16.829,13.8439,11.7612,9.04768,6.73337,5.03743,3.8517,2.92602,2.32373,1.94369,1.71748,6838.56,2,0.5785422384738922,0.04090750440955162,0.000233903038315475
-0.00265056,59.2375,1.72624,-0.634035,-0.79097,16.47,19.397,24.9062,35.7581,59.3512,114.355,200.0,46.4256,20.9938,16.4854,13.5743,10.0387,7.23092,5.28368,3.97385,2.9792,2.35026,1.96443,1.73485,6822.96,2,0.5570796310901642,0.05110119357705116,0.00019139131763949992
-0.00706083,59.1471,1.74131,-0.635789,-0.78915,16.144,18.8961,24.0079,33.8133,53.982,95.663,200.0,128.121,29.2402,21.1046,16.5147,11.5167,7.93394,5.62541,4.14641,3.0604,2.38933,1.99082,1.75665,6818.63,2,0.5323827624320984,0.020224978402256965,0.00015421296702697874
-0.0122007,59.062,1.6625,-0.676536,-0.787101,15.8154,18.3989,23.1371,32.0011,49.3426,81.7853,174.651,200.0,50.4499,30.2117,21.5666,13.7254,8.89553,6.07304,4.37039,3.16867,2.4454,2.02301,1.78169,6790.51,2,0.36794557339822703,0.5268607840733713,0.0008429840866222302
-0.0164264,59.4189,1.27727,-0.7232,-0.784989,15.5132,17.9473,22.3622,30.4436,45.6036,71.8464,134.558,200.0,169.296,52.016,30.7341,16.9124,10.1143,6.60427,4.62888,3.29348,2.51179,2.06242,1.80806,7336.29,2,0.17120671570301058,1.0,0.00047604856081306934
-0.0170897,60.0931,0.559504,-0.762416,-0.783236,15.2773,17.5978,21.7714,29.2877,42.9617,65.3941,113.412,200.0,200.0,126.926,47.1573,20.9046,11.4073,7.12387,4.87165,3.40843,2.57287,2.09914,1.8329,8148.82,2,0.16740227043628694,1.0,8.475419017486275e-05
-0.0141934,60.9081,0.0118798,-0.79145,-0.782163,15.1013,17.3386,21.3379,28.4552,41.1237,61.1531,101.129,199.726,200.0,200.0,80.5108,25.5945,12.6667,7.58958,5.0802,3.50467,2.62341,2.12941,1.85341,8850.84,2,0.18822706192731858,1.0,1.4084101712796838e-05
-0.0121902,61.7701,-0.351928,-0.810835,-0.781661,14.9369,17.0979,20.9394,27.7027,39.5084,57.5844,91.646,165.722,200.0,200.0,200.0,32.6215,14.1783,8.10512,5.30325,3.60617,2.67679,2.16174,1.87567,9634.32,2,0.17352136820554734,1.0,2.7504322133609095e-06
-0.0235723,62.6669,-0.764198,-0.823566,-0.781199,14.77,16.8551,20.5415,26.9636,37.9633,54.3016,83.5327,140.882,200.0,200.0,200.0,45.6092,16.1957,8.72948,5.5632,3.7227,2.73816,2.19931,1.90195,10409.2,2,0.10257583335042,1.0,1.777283614501357e-06
-0.0346502,63.5878,-1.31144,-0.833301,-0.780513,14.6108,16.625,20.1681,26.2805,36.5701,51.4448,76.9012,122.935,200.0,200.0,200.0,74.3667,18.8099,9.44524,5.84776,3.84771,2.80376,2.23969,1.93044,11145.2,2,0.005281388573348522,1.0,4.902135060547153e-07
-0.044072,64.5173,-1.93109,-0.842947,-0.779729,14.4777,16.4338,19.8605,25.7253,35.4617,49.2391,72.0328,110.907,173.671,200.0,200.0,159.464,21.8051,10.1592,6.11833,3.96417,2.86464,2.27731,1.95719,11864.7,2,-0.09382121041417123,1.0,3.8500721188938774e-08
-0.0505899,65.407,-2.5062,-0.884206,-0.778973,14.386,16.3029,19.6516,25.3527,34.7305,47.8163,69.0033,103.863,156.99,200.0,200.0,200.0,24.5116,10.7272,6.32582,4.05255,2.91101,2.30627,1.97803,12648.8,2,-0.1385728418827057,1.0,5.635684274807318e-09
-0.0538471,66.1755,-2.8813,-0.998567,-0.778318,14.3386,16.2359,19.546,25.1669,34.3713,47.1286,67.5725,100.652,149.774,198.248,200.0,200.0,26.1569,11.0479,6.44248,4.10318,2.93836,2.32389,1.99108,10056.2,3,-0.1426621377468109,1.0,3.2458768117749063e-09
-0.054592,66.9743,-2.95659,-1.07754,-0.777691,14.324,16.2163,19.5169,25.1181,34.281,46.9615,67.2355,99.9187,148.176,195.477,200.0,200.0,26.6202,11.1476,6.48358,4.12375,2.951,2.33294,1.99837,10058.7,3,-0.1464164659380913,1.0,2.8630724457912038e-09
-0.0532706,67.7643,-2.7453,-1.12552,-0.776962,14.3351,16.2342,19.5484,25.1787,34.4058,47.2098,67.7651,101.122,150.878,200.0,200.0,200.0,26.0222,11.0629,6.46422,4.12134,2.95298,2.33617,2.00197,6600.5,3,-0.1592978149652481,1.0,2.8973738963600226e-09
-0.0494149,68.4349,-2.29287,-1.15298,-0.776013,14.3774,16.2978,19.6546,25.3748,34.7994,47.9829,69.4094,104.883,159.478,200.0,200.0,200.0,24.3127,10.7693,6.37559,4.09293,2.94324,2.33325,2.00192,6707.54,3,-0.1439484179019928,1.0,7.455296469061068e-09
-0.0441416,69.1372,-1.8043,-1.16419,-0.774879,14.4373,16.3877,19.8042,25.6513,35.3573,49.0895,71.8032,110.525,173.002,200.0,200.0,164.354,22.3107,10.3884,6.25499,4.05224,2.92809,2.32767,2.00043,6764.63,3,-0.09899745807051659,1.0,4.2828926893889733e-08
-0.0390533,69.8477,-1.30693,-1.16422,-0.773594,14.4946,16.4741,19.9493,25.9221,35.9106,50.2041,74.2721,116.574,188.425,200.0,200.0,102.093,20.7018,10.0576,6.14931,4.01761,2.91631,2.32439,2.00076,6821.41,3,-0.018702610954642297,1.0,3.8513171602971856e-07
-0.0356076,70.5577,-0.802747,-1.15852,-0.772109,14.5288,16.5277,20.0422,26.1003,36.2837,50.9722,76.0196,121.027,200.0,200.0,200.0,81.6246,19.8001,9.87403,6.09693,4.00556,2.91636,2.32851,2.00642,6883.17,3,0.023009444028139116,1.0,1.1918103155039717e-06
-0.0344599,71.2626,-0.431726,-1.15798,-0.770352,14.53,16.5339,20.0591,26.1417,36.384,51.1971,76.5664,122.5,200.0,200.0,200.0,76.9804,19.6275,9.86916,6.11345,4.02373,2.93251,2.34276,2.0194,6951.66,3,0.047025722265243534,1.0,2.4740058506722564e-06
-0.0350035,71.9669,-0.205635,-1.19073,-0.768331,14.506,16.5043,20.0188,26.08,36.2779,51.008,76.1835,121.601,200.0,200.0,200.0,80.0894,19.9543,9.99454,6.18177,4.0652,2.96134,2.36514,2.03836,7029.74,3,0.052508489415049556,1.0,3.613929948187433e-06
-0.0365842,72.6737,-0.0892816,-1.23087,-0.766067,14.4661,16.4522,19.9427,25.9545,36.0452,50.5669,75.2403,119.293,196.189,200.0,200.0,88.9752,20.6161,10.2071,6.28525,4.12286,2.99921,2.39347,2.06178,7116.45,3,0.04223923645913601,1.0,4.134684786549769e-06
-0.0385531,73.3883,-0.0629607,-1.27227,-0.7636,14.4196,16.3909,19.8526,25.8047,35.7659,50.0365,74.1094,116.553,189.033,200.0,200.0,102.738,21.4525,10.4632,6.40661,4.18913,3.04215,2.42532,2.08795,7208.81,3,0.01964985989034176,1.0,3.835877942037769e-06
-0.0402516,74.1152,-0.102613,-1.3059,-0.760993,14.3757,16.3339,19.77,25.6696,35.5183,49.5736,73.1391,114.252,183.205,200.0,200.0,118.436,22.2597,10.7116,6.5261,4.25541,3.08565,2.45786,2.11486,7300.93,3,-0.007864159718155862,1.0,3.0530794902006168e-06
-0.0411275,74.8547,-0.17155,-1.33004,-0.758319,14.3423,16.2923,19.7127,25.581,35.365,49.3004,72.5923,113.013,180.194,200.0,200.0,129.105,22.8183,10.9021,6.62487,4.31358,3.12539,2.48839,2.14055,7390.81,3,-0.027809397876262666,1.0,2.466939804435242e-06
-0.0409768,75.6049,-0.219338,-1.34675,-0.755641,14.3224,16.2704,19.6873,25.5506,35.3282,49.2592,72.5564,113.023,180.384,200.0,200.0,128.802,23.0165,11.0105,6.69376,4.35953,3.15911,2.51543,2.16391,7479.61,3,-0.029450306296348573,1.0,2.425865022814833e-06
-0.0400937,76.3646,-0.206283,-1.36041,-0.752982,14.3124,16.2626,19.685,25.5618,35.3747,49.3838,72.8852,113.927,182.872,200.0,200.0,120.83,22.9494,11.0577,6.74009,4.3961,3.18811,2.53968,2.18537,7570.94,3,-0.01685635931789875,1.0,2.9296737920958552e-06
-0.0390461,77.0718,-0.135215,-1.44025,-0.750322,14.3045,16.258,19.6877,25.5823,35.4403,49.547,73.3012,115.053,185.976,200.0,200.0,112.522,22.8272,11.0908,6.78117,4.43048,3.21603,2.56329,2.2064,7762.97,3,0.00028595030307769774,1.0,3.863014353555627e-06
-0.0383833,77.8327,-0.0462891,-1.49746,-0.747622,14.2912,16.2457,19.678,25.5806,35.4613,49.6222,73.5247,115.713,187.891,200.0,200.0,108.346,22.8437,11.1565,6.8345,4.47015,3.24672,2.58863,2.22866,7906.71,3,0.011904918495565653,1.0,4.8962792789097875e-06
-0.0383042,78.629,0.0162167,-1.53841,-0.744853,14.2696,16.2215,19.6493,25.5445,35.4142,49.5618,73.4483,115.63,187.859,200.0,200.0,108.921,23.0671,11.2724,6.9071,4.51821,3.28186,2.61675,2.25292,8020.67,3,0.01443579476326704,1.0,5.588890417129733e-06
-0.0386856,79.451,0.0336615,-1.56632,-0.742011,14.2413,16.1877,19.6055,25.4813,35.313,49.3939,73.1352,114.96,186.28,200.0,200.0,113.203,23.4585,11.4298,6.99576,4.57337,3.32081,2.64729,2.27895,8114.61,3,0.00845393892377615,1.0,5.686698932549917e-06
-0.0392144,80.2939,0.0115801,-1.5826,-0.739112,14.2107,16.1507,19.5564,25.409,35.1942,49.1915,72.7471,114.107,184.237,200.0,200.0,119.079,23.9132,11.6031,7.09091,4.63157,3.3615,2.67901,2.30588,8192.5,3,-9.245574474334717e-05,1.0,5.367665289668367e-06
-0.0395897,81.1502,-0.0248939,-1.59094,-0.736176,14.1817,16.1163,19.5118,25.345,35.0923,49.0237,72.4365,113.451,182.715,200.0,200.0,123.963,24.3216,11.7661,7.18262,4.6886,3.40176,2.71057,2.33278,8262.93,3,-0.0076267624273896216,1.0,5.008878360968083e-06
-0.0396517,82.0122,-0.0539879,-1.59582,-0.733221,14.1568,16.0877,19.4767,25.2984,35.0256,48.9263,72.2826,113.181,182.208,200.0,200.0,125.958,24.6175,11.9034,7.26507,4.74194,3.44027,2.74117,2.35907,8336.15,3,-0.010092161782085897,1.0,4.866625386057422e-06
-0.039419,82.8748,-0.0603079,-1.60108,-0.730255,14.1356,16.0646,19.4505,25.2681,34.9919,48.8949,72.2746,113.273,182.64,200.0,200.0,125.068,24.8025,12.0151,7.33827,4.79154,3.47697,2.77074,2.38469,8420.8,3,-0.007753789331763983,1.0,5.126446922076866e-06
-0.0390452,83.7362,-0.0440356,-1.60888,-0.727274,14.1161,16.044,19.4285,25.2455,34.9737,48.8948,72.3364,113.539,183.53,200.0,200.0,122.9,24.9341,12.1145,7.40712,4.83946,3.5129,2.79991,2.41007,8521.98,3,-0.0025286240503191947,1.0,5.7174391258740804e-06
-0.038718,84.5973,-0.0150082,-1.62055,-0.724267,14.0958,16.0222,19.4048,25.2199,34.9497,48.8834,72.374,113.748,184.277,200.0,200.0,121.276,25.084,12.2188,7.47799,4.88836,3.54942,2.82949,2.43578,8641.7,3,0.0028497643070295453,1.0,6.470890366472304e-06
-0.0385702,85.4602,0.0121966,-1.63674,-0.721223,14.0729,15.9967,19.375,25.1837,34.9046,48.8304,72.3203,113.731,184.436,200.0,200.0,121.3,25.3046,12.3404,7.55563,4.94031,3.58761,2.86015,2.46228,8780.03,3,0.006217443058267236,1.0,7.1468210080638535e-06
-0.0386413,86.3299,0.0267002,-1.65532,-0.718133,14.0467,15.9667,19.3381,25.1345,34.834,48.7268,72.1547,113.438,183.871,200.0,200.0,123.284,25.6125,12.4836,7.64175,4.99604,3.62786,2.89213,2.48976,8932.89,3,0.006461628433316946,1.0,7.520549115724862e-06
-0.0388773,87.2093,0.0236059,-1.67503,-0.714996,14.018,15.9331,19.2955,25.0754,34.7438,48.5847,71.9054,112.939,182.767,200.0,200.0,126.839,25.9903,12.6444,7.73486,5.05497,3.66988,2.92528,2.51812,9098.53,3,0.0035385800991207363,1.0,7.46210280340165e-06
-0.0391553,88.0993,0.00497647,-1.69555,-0.711817,13.9884,15.8983,19.2513,25.0135,34.6484,48.4327,71.6346,112.389,181.534,200.0,200.0,130.948,26.3914,12.8115,7.83072,5.11529,3.71277,2.95904,2.54696,9277.81,3,0.001342499046586454,1.0,7.128754805307836e-06
-0.0393823,89.0013,-0.0144316,-1.71602,-0.708604,13.9592,15.8642,19.2082,24.954,34.5581,48.2912,71.388,111.901,180.469,200.0,200.0,134.729,26.7783,12.976,7.92599,5.17561,3.75579,2.99298,2.576,9470.5,3,0.0002319842576980591,1.0,6.842497532488779e-06
-0.039542,89.9153,-0.0281899,-1.73585,-0.705355,13.9306,15.8311,19.1669,24.8977,34.4747,48.164,71.1742,111.494,179.623,200.0,200.0,137.924,27.143,13.1361,8.02001,5.23563,3.79881,3.02702,2.60517,9654.82,3,-0.00016602873802185059,1.0,6.6942440753337e-06
-0.0396493,90.8397,-0.0359386,-1.7547,-0.702071,13.9024,15.7986,19.1267,24.8438,34.3964,48.0475,70.9845,111.15,178.94,200.0,200.0,140.644,27.4908,13.293,8.11326,5.29558,3.84194,3.06122,2.63451,9822.58,3,4.613399505615235e-06,1.0,6.6620625148061665e-06
-0.0397309,91.7727,-0.0389614,-1.77272,-0.69875,13.8742,15.7663,19.0869,24.7909,34.3203,47.9358,70.8065,110.836,178.337,200.0,200.0,143.125,27.8319,13.4492,8.20665,5.35583,3.88537,3.0957,2.66411,9976.39,3,0.000510665774345398,1.0,6.704798579448834e-06
-0.0398119,92.7126,-0.0395924,-1.79019,-0.695389,13.8457,15.7336,19.0467,24.7374,34.2435,47.8232,70.627,110.52,177.733,200.0,200.0,145.656,28.1775,13.6074,8.3012,5.41681,3.92933,3.13059,2.69407,10118.7,3,0.0010388462687842548,1.0,6.76437994115986e-06
-0.0399106,93.6578,-0.040199,-1.80917,-0.691986,13.8167,15.7001,19.0055,24.6823,34.1639,47.7055,70.4373,110.179,177.07,200.0,200.0,148.457,28.5359,13.7695,8.39762,5.47884,3.97397,3.166,2.72446,10251.6,3,0.001314979582093656,1.0,6.786090671084822e-06
-0.0400346,94.6069,-0.0423561,-1.82959,-0.68854,13.787,15.6659,18.9631,24.6253,34.0807,47.5813,70.2343,109.808,176.33,200.0,200.0,151.627,28.9103,13.9363,8.49623,5.54204,4.01937,3.20196,2.75531,10377.2,3,0.0008615523052867502,1.0,6.746972212567926e-06
-0.0401724,95.559,-0.0474064,-1.84997,-0.68505,13.7567,15.631,18.9198,24.5669,33.9953,47.453,70.0229,109.418,175.545,200.0,200.0,155.06,29.2966,14.1068,8.59669,5.6063,4.06548,3.23846,2.7866,10496.7,3,-0.0019076400669291616,1.0,6.643606320722029e-06
-0.0402625,96.5137,-0.0577547,-1.87004,-0.681523,13.7268,15.5966,18.8775,24.5106,33.9142,47.3339,69.833,109.083,174.903,200.0,200.0,157.966,29.6661,14.2743,8.69645,5.67052,4.11172,3.27515,2.81809,10610.6,3,-0.004752943944185972,1.0,6.535051943501458e-06
-0.0402306,97.4709,-0.0648538,-1.88982,-0.677965,13.6982,15.5642,18.8385,24.4605,33.846,47.2408,69.7007,108.89,174.631,200.0,200.0,159.303,29.9827,14.4304,8.79237,5.73335,4.15741,3.31159,2.84947,10719.1,3,-0.006148457480594516,1.0,6.602929352084175e-06
-0.0400565,98.4305,-0.0604402,-1.90958,-0.67438,13.6711,15.5341,18.8034,24.4176,33.7926,47.1775,69.6348,108.861,174.785,200.0,200.0,158.797,30.2349,14.5722,8.88335,5.79435,4.20228,3.34764,2.88064,10822.4,3,-0.005396319972351194,1.0,7.045629172353074e-06
-0.0397852,99.3886,-0.0428052,-1.93244,-0.670769,13.645,15.5056,18.7709,24.3796,33.7491,47.1345,69.6142,108.946,175.234,200.0,200.0,157.094,30.4424,14.7043,8.97107,5.85418,4.24669,3.38349,2.91174,10925.9,3,-0.0028544045286253094,1.0,7.865208317525685e-06
-0.0395034,100.35,-0.0163109,-1.95498,-0.667127,13.6188,15.4769,18.7384,24.3417,33.7061,47.0927,69.5972,109.041,175.716,200.0,200.0,155.351,30.6466,14.8362,9.05902,5.91429,4.29137,3.41958,2.94305,11023.1,3,0.0003801226615905762,1.0,8.920106483856217e-06
-0.0393036,101.315,0.0105301,-1.9765,-0.663447,13.5913,15.4464,18.7029,24.2987,33.6533,47.032,69.5393,109.036,175.944,200.0,200.0,154.671,30.8909,14.9782,9.15108,5.97636,4.33717,3.45642,2.97494,11112.6,3,0.0029059563763439654,1.0,9.919287549564615e-06
-0.0392402,102.285,0.0280522,-1.99679,-0.659725,13.5616,15.413,18.6629,24.2477,33.5848,46.9404,69.414,108.867,175.747,200.0,200.0,155.625,31.2023,15.1368,9.2497,6.04138,4.38461,3.49434,3.00764,11193.9,3,0.0036100605502724648,1.0,1.0522529191803188e-05
-0.0393041,103.258,0.0310613,-2.0159,-0.655959,13.5301,15.3769,18.6187,24.1893,33.5018,46.8202,69.226,108.546,175.151,200.0,200.0,158.112,31.5784,15.3114,9.35469,6.10931,4.43366,3.53332,3.04113,11267.5,3,0.002206920529715717,1.0,1.0571219900157304e-05
-0.0394276,104.235,0.0206841,-2.03417,-0.652154,13.4974,15.3393,18.5723,24.1271,33.4115,46.686,69.0082,108.151,174.369,200.0,200.0,161.387,31.9877,15.4949,9.46333,6.17901,4.48375,3.57302,3.07518,11334.2,3,-0.0006685673666652292,1.0,1.02168953162618e-05
-0.0395129,105.215,0.00401716,-2.05201,-0.648316,13.465,15.3021,18.5266,24.0665,33.3247,46.5593,68.8074,107.8,173.704,200.0,200.0,164.251,32.383,15.6757,9.57136,6.24868,4.53397,3.61287,3.1094,11395.5,3,-0.0036498913541436195,1.0,9.8364005680196e-06
-0.0394796,106.197,-0.00820113,-2.08195,-0.644452,13.4339,15.2668,18.4842,24.0118,33.2501,46.4572,68.6616,107.585,173.397,200.0,200.0,165.632,32.7223,15.844,9.67509,6.31676,4.58349,3.6524,3.14345,11452.8,3,-0.005227610701695085,1.0,9.786985901882873e-06
-0.0393108,107.179,-0.00835635,-2.13431,-0.640566,13.4042,15.2338,18.4455,23.9641,33.1896,46.3835,68.5794,107.528,173.502,200.0,200.0,165.277,32.9946,15.9973,9.77352,6.38278,4.63209,3.69144,3.17722,11509.4,3,-0.004672665847465396,1.0,1.02262529253494e-05
-0.0390447,108.157,0.00484506,-2.18834,-0.63666,13.3756,15.2023,18.4093,23.9212,33.139,46.3298,68.5418,107.584,173.904,200.0,200.0,163.728,33.2183,16.1396,9.86814,6.44737,4.68007,3.73018,3.21082,11567.4,3,-0.0021682430757209658,1.0,1.1163327872054652e-05
-0.0387657,109.133,0.0274895,-2.23588,-0.632728,13.3469,15.1708,18.3732,23.8785,33.0891,46.2781,68.5089,107.653,174.344,200.0,200.0,162.109,33.4359,16.2809,9.96265,6.51208,4.72821,3.76909,3.24459,11626.5,3,0.0010965942288748921,1.0,1.2416121899150312e-05
-0.0385721,110.107,0.0504446,-2.27265,-0.628765,13.3169,15.1374,18.3342,23.8308,33.0294,46.207,68.4346,107.619,174.523,200.0,200.0,161.553,33.698,16.4333,10.0616,6.57881,4.77748,3.80874,3.27892,11684.8,3,0.0036601105704903605,1.0,1.3566015695687383e-05
-0.0385159,111.042,0.0646228,-2.3353,-0.624763,13.2849,15.1012,18.2908,23.7752,32.9543,46.1055,68.2931,107.421,174.269,200.0,200.0,162.637,34.0323,16.6037,10.1675,6.6487,4.82846,3.8495,3.31406,11800.1,3,0.004280475759878755,1.0,1.4130017370916903e-05
-0.0385969,111.957,0.063326,-2.40819,-0.620723,13.2508,15.0622,18.243,23.7118,32.8637,45.9736,68.085,107.059,173.584,200.0,200.0,165.35,34.4408,16.7924,10.2807,6.72179,4.8812,3.89138,3.35004,11939.7,3,0.002550671808421612,1.0,1.3887837121728808e-05
-0.0387443,112.904,0.0463608,-2.45681,-0.616648,13.2157,15.0218,18.1929,23.6444,32.7655,45.8268,67.8443,106.618,172.693,200.0,200.0,168.941,34.8885,16.9911,10.3979,6.7968,4.93502,3.934,3.38657,12033.9,3,-0.000805601425236091,1.0,1.3095056056044996e-05
-0.0388396,113.782,0.02284,-2.49114,-0.612544,13.181,14.9819,18.1439,23.5794,32.6723,45.6904,67.6277,106.236,171.965,200.0,200.0,171.954,35.3129,17.185,10.5136,6.87137,4.98875,3.97663,3.42317,9756.94,4,0.0019487581215798856,1.0,1.3829251111019403e-05
-0.038914,113.884,0.0172503,-2.50605,-0.608427,13.1465,14.9424,18.0955,23.5153,32.5811,45.5581,67.4203,105.879,171.299,200.0,200.0,174.742,35.7285,17.377,10.6288,6.94583,5.04248,4.0193,3.45983,9761.01,4,-0.001487874670419842,1.0,1.3242226850707084e-05
-0.0389465,113.804,0.0021436,-2.50873,-0.604317,13.1125,14.9036,18.0483,23.4535,32.4944,45.4349,67.2329,105.571,170.764,200.0,200.0,177.003,36.1213,17.5636,10.7419,7.01938,5.09572,4.06168,3.49627,8455.96,4,-0.0014887597993947566,1.0,1.0684359585866333e-05
-0.0389012,114.191,-0.00190772,-2.50024,-0.60021,13.0795,14.8663,18.0034,23.3959,32.416,45.328,67.0819,105.353,170.463,200.0,200.0,178.232,36.4708,17.74,10.8512,7.09132,5.14815,4.10357,3.53238,8905.15,4,-0.004416597029194236,1.0,1.1272253323113547e-05
-0.03875,114.862,-0.0070023,-2.49763,-0.596097,13.0477,14.8307,17.9614,23.3436,32.3484,45.2431,66.9795,105.256,170.482,200.0,200.0,178.066,36.762,17.9027,10.9556,7.16126,5.19963,4.14492,3.56814,9013.68,4,-0.005004398943856359,1.0,1.1763532529585064e-05
-0.0384906,115.575,-0.00109821,-2.50763,-0.591978,13.0171,14.797,17.9225,23.2968,32.292,45.1804,66.9268,105.283,170.83,200.0,200.0,176.524,36.9916,18.051,11.0546,7.22909,5.25008,4.18568,3.60352,9077.97,4,-0.004103772668167949,1.0,1.274014502996579e-05
-0.0381926,116.304,0.0124554,-2.52062,-0.587854,12.987,14.7638,17.8845,23.2518,32.2393,45.1256,66.8914,105.355,171.297,200.0,200.0,174.558,37.1983,18.1938,11.1517,7.29611,5.30014,4.22624,3.63877,9127.23,4,-0.0025132549926638603,1.0,1.4062467380426824e-05
-0.0379279,117.039,0.0269519,-2.53726,-0.583722,12.9564,14.73,17.8455,23.205,32.183,45.0634,66.8405,105.388,171.668,200.0,200.0,173.069,37.4227,18.3408,11.2504,7.36384,5.35059,4.26705,3.67419,9174.4,4,-0.0011875746538862586,1.0,1.5394957154057922e-05
-0.0377334,117.774,0.0365034,-2.55827,-0.579578,12.9248,14.6949,17.8043,23.1543,32.1189,44.9859,66.7558,105.338,171.821,200.0,200.0,172.473,37.6856,18.4973,11.3527,7.43315,5.40187,4.30837,3.71,9226.32,4,-0.0007335841131862253,1.0,1.642413844820112e-05
-0.0375984,118.487,0.0402204,-2.61606,-0.575421,12.8924,14.6586,17.7612,23.1004,32.0485,44.8958,66.6431,105.219,171.79,200.0,200.0,172.58,37.9819,18.6619,11.4582,7.50383,5.45389,4.35015,3.74613,9311.7,4,-0.0011608866741880774,1.0,1.7056251817848533e-05
-0.0374926,119.221,0.0380222,-2.66948,-0.571253,12.8595,14.6216,17.7172,23.0447,31.9746,44.799,66.5157,105.063,171.663,200.0,200.0,173.04,38.2944,18.8306,11.5653,7.57529,5.50633,4.39222,3.78248,9380.12,4,-0.0018118047388270499,1.0,1.7404627578798684e-05
-0.03738,119.966,0.0343078,-2.71322,-0.567073,12.8267,14.5847,17.6732,22.9891,31.9012,44.7032,66.3909,104.915,171.558,200.0,200.0,173.414,38.6032,18.9987,11.6723,7.64676,5.55882,4.43434,3.81889,9441.17,4,-0.002452208125032485,1.0,1.771573442965746e-05
-0.0372384,120.716,0.0314172,-2.74686,-0.562885,12.7941,14.5481,17.63,22.9349,31.8306,44.6131,66.2793,104.799,171.543,200.0,200.0,173.451,38.895,19.1628,11.7779,7.7177,5.6111,4.47636,3.85525,9495.6,4,-0.0027269729878753425,1.0,1.820499746827409e-05
-0.0370658,121.469,0.0316099,-2.77071,-0.558689,12.7618,14.512,17.5875,22.8822,31.7629,44.529,66.1813,104.72,171.624,200.0,200.0,173.135,39.1684,19.3226,11.882,7.78806,5.66311,4.51826,3.89153,9545.71,4,-0.0024366781348362566,1.0,1.896891189971939e-05
-0.0368803,122.221,0.0345047,-2.78658,-0.554485,12.7295,14.4761,17.5452,22.8299,31.6963,44.4473,66.0887,104.653,171.745,200.0,200.0,172.69,39.4335,19.4806,11.9855,7.85822,5.71506,4.56013,3.92782,9594.74,4,-0.0018136286409571767,1.0,1.9937758042942733e-05
