angle,speed,speedY,speedZ,trackPos,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,rpm,gear,steer,accel,brake
-0.0793479,55.4022,-0.147097,1.06851,-2.24459,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6357.87,2,-0.024266003631055355,1.5075287592480889e-05,0.00022654226049780848
-0.0785697,55.2919,-0.122348,0.800599,-2.2403,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6345.52,2,-0.01828777212649584,1.584692327014636e-05,0.00022578907664865257
-0.0778087,55.1775,-0.0948114,0.575223,-2.23601,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6334.81,2,-0.01351724797859788,1.6620305905234998e-05,0.00022545242682099343
-0.0771383,55.0549,-0.071679,0.454947,-2.23174,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6323.3,2,-0.008621733728796243,1.73304186319001e-05,0.0002244517207145691
-0.0765889,54.9202,-0.0496477,0.510286,-2.22752,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6309.67,2,-0.003108998970128596,1.7935102732735686e-05,0.00022197416983544828
-0.0761922,54.7745,-0.0231929,0.706196,-2.22327,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6293.74,2,0.0021441568387672305,1.851502511271974e-05,0.0002178223105147481
-0.0759733,54.6228,0.00612658,0.973945,-2.21901,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6276.33,2,0.005996431550011039,1.9102728583675343e-05,0.00021262408699840307
-0.0759342,54.4734,0.0317241,1.22072,-2.21482,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6258.43,2,0.007326038181781769,1.9664479805214796e-05,0.00020761894993484022
-0.0760358,54.3362,0.0446539,1.3408,-2.2106,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6240.56,2,0.0052534667775034904,2.011901851801667e-05,0.00020448106806725264
-0.0762284,54.2066,0.0406721,1.36322,-2.20636,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6224.44,2,0.0008282929135020823,2.0464335466385816e-05,0.00020314762368798256
-0.076434,54.0904,0.0207809,1.23803,-2.2021,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6209.54,2,-0.005604082206264138,2.0678878900071138e-05,0.0002041594358161092
-0.0765875,53.9871,-0.009641,1.01724,-2.19791,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6187.9,2,-0.012735934741795064,2.044445682258811e-05,0.00020742821507155896
-0.0766295,53.8861,-0.0411231,0.788378,-2.19373,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6164.55,2,-0.018600966967642307,2.0101355403312482e-05,0.00021131429821252823
-0.0764478,53.7607,-0.0627005,0.654013,-2.18959,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6168.32,2,-0.01963288486003876,2.1062367886770515e-05,0.00021180487237870693
-0.0760253,53.6323,-0.0742094,0.623005,-2.18547,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6161.58,2,-0.016598754934966566,2.1641586135956457e-05,0.00021204976364970208
-0.075455,53.4981,-0.0712772,0.699578,-2.18144,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6148.03,2,-0.010472835134714841,2.2062569769332185e-05,0.00021107408683747054
-0.0748695,53.3566,-0.0509784,0.86633,-2.17739,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6132.42,2,-0.003079333947971463,2.263839851366356e-05,0.00020817534532397987
-0.0743974,53.213,-0.016435,1.06373,-2.17338,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6115.65,2,0.0032626354834064844,2.3410327048623e-05,0.00020377535838633776
-0.0740884,53.0676,0.028412,1.29653,-2.16939,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6096.95,2,0.00797941256314516,2.4324655532836912e-05,0.00019759968854486944
-0.0739749,52.9375,0.0586727,1.34848,-2.16538,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6081.79,2,0.008114377968013287,2.5375962286489082e-05,0.00019199791131541133
-0.0740808,52.8177,0.0642536,1.28525,-2.16135,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6068.29,2,0.003869026992470026,2.6068330407724714e-05,0.00019124391255900266
-0.0742782,52.7072,0.050891,1.12646,-2.1573,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6055.36,2,-0.0028422809438779953,2.643516345415264e-05,0.0001938892179168761
-0.0744641,52.6003,0.0214784,0.947693,-2.15327,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6040.99,2,-0.00957893617451191,2.6520942628849295e-05,0.0001960057066753507
-0.0745562,52.4936,-0.0159826,0.812089,-2.1493,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6020.23,2,-0.014743182621896268,2.604447399789933e-05,0.00019910316914319994
-0.0744622,52.3692,-0.0478185,0.801863,-2.14535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6010.94,2,-0.015632326528429986,2.6249942675349302e-05,0.0002002826426178217
-0.0741561,52.2351,-0.0656991,0.893382,-2.14145,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6002.18,2,-0.012499241530895234,2.6663082826416937e-05,0.00019995791371911766
-0.0737484,52.1011,-0.0661648,1.01932,-2.1376,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5988.77,2,-0.007736784126609564,2.7090578078059478e-05,0.00019861096516251566
-0.0733526,51.9746,-0.050959,1.15438,-2.13376,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8036.84,1,-0.07432051822543144,3.894676046911627e-05,0.0013535590842366219
-0.0721033,51.8539,-0.160393,1.25443,-2.13003,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8021.56,1,-0.05863170772790909,3.642301307991147e-05,0.0014269710518419743
-0.0699347,51.7023,-0.15507,1.32045,-2.12644,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7918.79,1,-0.03352159112691879,3.2554543940932485e-05,0.0014766421169042589
-0.0677646,51.5176,-0.0786358,1.28153,-2.12293,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7861.85,1,-0.008205946907401085,3.2858837948879226e-05,0.0013986479490995408
-0.0662626,51.331,0.00111336,1.16838,-2.11944,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7831.63,1,0.00890258112922311,3.507125511532649e-05,0.0013169726356863976
-0.0655826,51.145,0.0494938,0.963956,-2.11597,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7819.48,1,0.014207983016967773,3.834866693068761e-05,0.0012711210176348687
-0.0655206,50.9656,0.0667915,0.718385,-2.11253,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7803.28,1,0.010514327231794596,4.1378548121429046e-05,0.0012625187635421755
-0.0658267,50.7773,0.0614855,0.640753,-2.10906,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7780.71,1,0.003989242762327194,4.349561859271489e-05,0.0012632071971893312
-0.0662244,50.5747,0.0361448,0.724959,-2.1056,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7757.9,1,-0.0015233871177770199,4.485192985157482e-05,0.0012653849087655546
-0.0665,50.3617,0.00560418,0.942122,-2.10217,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7731.83,1,-0.003621191717684269,4.549409713945351e-05,0.001259597484022379
-0.0666207,50.1463,-0.0165852,1.21879,-2.09878,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7700.56,1,-0.002929667104035616,4.577557629090734e-05,0.0012429112568497658
-0.0666564,49.9374,-0.025228,1.45935,-2.09539,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7665.27,1,-0.0017133945948444307,4.6176184696378186e-05,0.0012208680622279645
-0.0666679,49.7387,-0.0249823,1.60714,-2.09206,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7628.68,1,-0.0017306680209003388,4.6937644219724456e-05,0.001200918946415186
-0.0666688,49.5517,-0.0227555,1.64032,-2.08871,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7592.11,1,-0.0033349476289004087,4.802198018296621e-05,0.001190251298248768
-0.0666345,49.3768,-0.02185,1.54883,-2.08537,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7556.75,1,-0.00590644427575171,4.939821592415683e-05,0.0011916258372366428
-0.0665591,49.205,-0.0232488,1.37453,-2.08207,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7533.38,1,-0.008303523994982243,5.1766524848062545e-05,0.0011958988383412362
-0.0663703,49.0556,-0.016157,1.08563,-2.07874,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7490.47,1,-0.011557265650480986,5.3106094856048e-05,0.0012152119539678098
-0.0662282,48.8663,-0.0222327,0.911528,-2.07547,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7502.62,1,-0.012133861798793078,5.830373120261356e-05,0.0012050525285303593
-0.0660861,48.6897,-0.0274927,0.787893,-2.0722,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7481.42,1,-0.0132327888160944,6.0943954304093494e-05,0.0012056603096425535
-0.065904,48.5095,-0.0349815,0.759314,-2.06898,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7457.09,1,-0.012645227462053299,6.29493544693105e-05,0.0011965190991759301
-0.065657,48.3222,-0.0421764,0.861022,-2.06576,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7430.27,1,-0.009591113403439521,6.445954568334855e-05,0.0011747670359909534
-0.0653785,48.1287,-0.040556,1.05132,-2.06261,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7399.64,1,-0.005020009400323033,6.587359312106855e-05,0.001140541397035122
-0.0651515,47.9336,-0.0287559,1.28299,-2.05943,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7367.45,1,-0.0006259471178054809,6.753715497325173e-05,0.0010987956076860428
-0.0650423,47.7418,-0.012756,1.50163,-2.0563,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7334.57,1,0.0015946801286190748,6.939284648979082e-05,0.0010574864223599435
-0.0650504,47.5581,-0.00174963,1.64511,-2.05316,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7302.17,1,0.0014010783866979183,7.05345875758212e-05,0.0010266771540045738
-0.0651282,47.3839,0.000586384,1.6889,-2.05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7272.61,1,-0.0007812201452907175,7.057085094857029e-05,0.0010084428824484349
-0.0652192,47.219,-0.00530924,1.62872,-2.04687,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7246.04,1,-0.0042091294191777704,7.05092999851331e-05,0.0010030205361545087
-0.0652807,47.0635,-0.0166216,1.47686,-2.04376,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7218.88,1,-0.008364730328321458,6.998410754022188e-05,0.0010085302405059338
-0.0652803,46.915,-0.0302061,1.26776,-2.04064,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7190.45,1,-0.012477812357246876,6.908785726409405e-05,0.0010208236984908582
-0.0651386,46.7672,-0.0409164,1.04167,-2.03759,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7165.52,1,-0.014729183167219162,6.877843698021023e-05,0.0010323407128453256
-0.0648506,46.6105,-0.047074,0.860009,-2.03452,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7152.49,1,-0.014062508381903172,7.044015001156367e-05,0.0010347115807235242
-0.0644611,46.4483,-0.0495757,0.757542,-2.03153,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7138.35,1,-0.011402400769293308,7.217702295747586e-05,0.001027847733348608
-0.0640329,46.2805,-0.0469623,0.744683,-2.02853,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7120.74,1,-0.007171867322176695,7.370833554887213e-05,0.0010117191821336746
-0.0636275,46.099,-0.0348376,0.918029,-2.02559,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7097.4,1,-0.0011665997793897987,7.504535897169262e-05,0.0009738823398947716
-0.0633338,45.9116,-0.0121934,1.17628,-2.02262,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7069.67,1,0.0040993470232933765,7.646157609997317e-05,0.0009264156222343445
-0.0631974,45.7254,0.0135365,1.45103,-2.01966,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7037.82,1,0.007111893966794014,7.749603973934427e-05,0.0008797048591077328
-0.0632404,45.5463,0.0327084,1.68136,-2.01673,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7002.44,1,0.007150302361696959,7.753625031909905e-05,0.0008428027853369714
-0.0633953,45.3747,0.0405622,1.81099,-2.01378,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6973.79,1,0.004897647863253952,7.791805983288213e-05,0.0008185477927327156
-0.0635837,45.2129,0.0374632,1.81887,-2.01079,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6950.27,1,0.0010213582660071553,7.838466553948819e-05,0.000807446800172329
-0.0637458,45.0609,0.026757,1.72241,-2.00783,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6927.87,1,-0.0036664674058556556,7.846221924410201e-05,0.0008067966438829899
-0.0638517,44.9183,0.0107619,1.5355,-2.0049,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6904.65,1,-0.008718506153672935,7.797692669555544e-05,0.0008149315603077413
-0.0638793,44.7861,-0.00899583,1.31434,-2.00195,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6866.01,1,-0.013956272788345814,7.474773447029291e-05,0.0008305827155709267
-0.0637711,44.6484,-0.0295383,1.13642,-1.99909,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6835.54,1,-0.016525483690202236,7.276577307493425e-05,0.0008416433818638325
-0.0635732,44.5177,-0.0543149,1.03355,-1.99623,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6772.51,1,-0.01870698295533657,6.593618818442337e-05,0.0008561228401958943
-0.0632003,44.3221,-0.0704833,1.11153,-1.99343,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6816.38,1,-0.011211435031145812,7.539425132563338e-05,0.0008290470577776432
-0.0627306,44.1455,-0.0626876,1.26685,-1.99068,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6802.53,1,-0.004394576093181968,7.784579283907077e-05,0.000799059495329857
-0.0623897,43.9745,-0.0431678,1.42884,-1.98793,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6778.09,1,0.00034042596817016605,7.937350965221412e-05,0.0007675331085920334
-0.062188,43.8058,-0.0207661,1.582,-1.98515,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6751.97,1,0.0030982701340690256,8.086724483291619e-05,0.0007374647539108992
-0.0620855,43.6417,0.000441784,1.71219,-1.98237,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6722.15,1,0.004135985998436809,8.166966363205574e-05,0.0007114268373697996
-0.0620559,43.4857,0.0167127,1.80193,-1.97965,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6685.75,1,0.0035269929561764003,8.10019286291208e-05,0.0006915913429111243
-0.0620497,43.3365,0.027505,1.82491,-1.9769,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6653.01,1,0.002376972162164748,8.076374142547138e-05,0.0006759799085557461
-0.0620464,43.1899,0.0328304,1.76379,-1.97412,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6631.5,1,0.0008937387610785663,8.19547385617625e-05,0.0006665830034762621
-0.0620597,43.0455,0.0327504,1.64061,-1.97134,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6620.29,1,-0.0010028242017142476,8.456037903670222e-05,0.0006611540913581849
-0.0620807,42.9079,0.0290717,1.47272,-1.96863,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6605.92,1,-0.0035611911211162806,8.639409352326765e-05,0.0006597095169126988
-0.0620878,42.7723,0.0207479,1.31417,-1.96589,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6589.38,1,-0.00601338311098516,8.748588588787242e-05,0.0006601113360375166
-0.0620635,42.6339,0.00823539,1.20577,-1.96317,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6570.42,1,-0.007703257352113724,8.776657050475478e-05,0.0006600068882107735
-0.0619872,42.4921,-0.00609972,1.16885,-1.9605,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6545.7,1,-0.008243067841976882,8.674974960740655e-05,0.0006580827292054892
-0.0618423,42.3434,-0.0182893,1.20795,-1.95782,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6522.82,1,-0.007068067509680987,8.615435799583792e-05,0.0006513871718198061
