angle,speed,speedY,speedZ,trackPos,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,rpm,gear,steer,accel,brake
-0.0146387,36.3961,1.09918,0.106225,-1.41018,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5626.21,1,0.3254654109477997,0.0004361447179690003,0.0014667885378003122
-0.0140632,36.3372,1.03963,-0.147458,-1.40873,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5615.7,1,0.3313104808330536,0.00043837752309627826,0.0014618059620261194
-0.0136526,36.2823,0.978239,-0.460864,-1.40734,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5605.8,1,0.3336366802453995,0.00044060152722522614,0.0014698971062898636
-0.0135968,36.2204,0.947551,-0.735187,-1.40602,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5596.16,1,0.3306593745946884,0.000444512307876721,0.0014821194112300874
-0.0142062,36.1394,0.966786,-0.849141,-1.40468,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5586.23,1,0.3193665772676468,0.0004542024107649922,0.0014894201420247557
-0.0150889,36.0485,0.992509,-0.819399,-1.4033,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5574.51,1,0.30573977530002594,0.0004646437766496092,0.0014945791102945805
-0.0158041,35.9486,1.02418,-0.653903,-1.40186,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5560.32,1,0.2964633822441101,0.00047264934401027855,0.0014848873019218446
-0.0161017,35.8419,1.06614,-0.396647,-1.40037,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5544.27,1,0.2944559633731842,0.00047496567713096734,0.001461731642484665
-0.01596,35.735,1.10665,-0.131333,-1.39885,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5527.87,1,0.29910879135131835,0.0004728381987661123,0.0014309581369161607
-0.0155333,35.6318,1.13612,0.0942511,-1.39729,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5511.98,1,0.30766297280788424,0.00046915416605770584,0.0013981333933770657
-0.0149925,35.5383,1.14769,0.219553,-1.39574,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5497.27,1,0.3168366372585297,0.00046586312237195665,0.0013707648031413555
-0.0144537,35.4619,1.12872,0.175447,-1.39421,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5484.77,1,0.32420072257518767,0.0004652811971027404,0.001354784518480301
-0.0139321,35.399,1.08917,-0.00849399,-1.39274,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5474.6,1,0.32945128083229064,0.0004650754330214113,0.0013542777858674528
-0.0135306,35.347,1.03024,-0.29661,-1.39132,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5465.67,1,0.33187028467655183,0.00046748568420298394,0.0013622979633510113
-0.0133055,35.2957,0.97291,-0.6042,-1.38997,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5457.44,1,0.3315021514892578,0.00047242096625268456,0.0013725283555686475
-0.0135973,35.2282,0.976899,-0.796144,-1.38864,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5447.71,1,0.32388022541999817,0.0004782936768606305,0.0013842106796801092
-0.0143588,35.1476,0.996566,-0.838071,-1.38729,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5437.32,1,0.31152674853801726,0.0004910082672722637,0.0013853535987436772
-0.0151251,35.0588,1.01919,-0.750348,-1.38589,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5424.64,1,0.30074896216392516,0.0005019995733164251,0.0013797392137348654
-0.0155924,34.9635,1.04697,-0.568488,-1.38445,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5409.84,1,0.29544671773910525,0.0005072542990092188,0.0013663536868989468
-0.0155447,34.8695,1.0779,-0.388278,-1.38297,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5395.42,1,0.2976352393627167,0.0005068159196525812,0.001346346363425255
-0.0151561,34.7732,1.11136,-0.187279,-1.38147,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5380.69,1,0.3051208555698395,0.0005025588441640138,0.0013199395500123501
-0.014644,34.6784,1.13918,-0.00697182,-1.37995,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5366.09,1,0.3141541600227356,0.0004969866306055337,0.001294921152293682
-0.0141805,34.5903,1.15611,0.100641,-1.37844,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5352.46,1,0.3214519411325455,0.000491804676130414,0.001279089041054249
-0.0138882,34.5146,1.15277,0.0776514,-1.37693,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5340.75,1,0.32484842240810397,0.0004911243100650609,0.0012726674787700177
-0.0138028,34.4512,1.12726,-0.0652241,-1.37544,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5330.95,1,0.3240790575742722,0.0004956945544108748,0.001274353638291359
-0.0139139,34.397,1.08048,-0.292388,-1.37399,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5322.7,1,0.3198432058095932,0.0005056219990365207,0.001280792895704508
-0.0176428,34.3478,1.02264,-0.562325,-1.37256,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5315.28,1,0.26220454573631286,0.0005636399728246033,0.0013311229646205903
-0.0247157,34.305,0.914675,-0.802762,-1.37101,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5307.27,1,0.1545665055513382,0.0006743478530552237,0.0014345780014991762
-0.0305155,34.2615,0.730576,-0.960154,-1.36938,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5299.89,1,0.06730377897620202,0.0007817254518158734,0.0014382940717041492
-0.0342987,34.2068,0.518723,-1.03055,-1.36779,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5293.03,1,0.018184383027255537,0.0008747797925025224,0.0013870065100491048
-0.0362328,34.1385,0.325736,-0.993506,-1.3663,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5283.73,1,-0.0018082642229273916,0.0009377843467518686,0.0013222054578363896
-0.0369666,34.0592,0.179135,-0.842248,-1.36492,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5271.74,1,-0.00442448272369802,0.000995090662036091,0.0012676889076828957
-0.0371535,33.9722,0.0893216,-0.59868,-1.36364,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5258.29,1,-8.542835712432861e-05,0.0010337639600038527,0.0012205111794173719
-0.0372122,33.881,0.0438687,-0.292915,-1.36241,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5244.14,1,0.005108280060812831,0.0010530259227380155,0.0011775728315114977
-0.0373052,33.8058,0.0331283,-0.159641,-1.36121,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.00589466979727149,0.0010656398721039294,0.0011543003842234612
-0.0374296,33.7374,0.0284032,-0.100869,-1.36001,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.005160904582589865,0.0010929242707788944,0.0011357014998793602
-0.037557,33.6742,0.0236525,-0.0975446,-1.35882,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.003265264048241079,0.0011202056542970239,0.0011219287291169167
-0.0376599,33.6144,0.0171001,-0.133049,-1.35763,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.0011998591711744667,0.001148716325405985,0.001111601758748293
-0.0377224,33.5565,0.0096974,-0.193024,-1.35645,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0006112754344940186,0.0011785661336034536,0.0011035620234906673
-0.037742,33.5,0.00265761,-0.27069,-1.35527,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0020752510987222194,0.0012093245633877812,0.0010974333621561528
-0.0377238,33.4442,-0.0034856,-0.360601,-1.3541,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.003194534406065941,0.0012407762347720563,0.0010926824994385244
-0.0376752,33.3887,-0.00840576,-0.458405,-1.35294,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.004021724313497544,0.0012727263034321367,0.0010889089666306973
-0.0376042,33.333,-0.0120808,-0.557968,-1.35179,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.004581444337964058,0.0013051481219008565,0.0010855328291654587
-0.0375145,33.2764,-0.0146291,-0.651823,-1.35064,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0048167264554649595,0.0013383001787588,0.0010818966664373874
-0.0374134,33.2184,-0.0158862,-0.732641,-1.34951,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0047185043804347515,0.0013719770358875394,0.0010773211717605591
-0.0373076,33.1585,-0.0160266,-0.793624,-1.34837,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.004294181847944856,0.0014064608141779898,0.0010712937451899053
-0.0372041,33.0964,-0.0151776,-0.829967,-1.34724,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.003558817366138101,0.0014416890917345881,0.0010633344762027263
-0.0371102,33.0319,-0.0134013,-0.838247,-1.34612,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.002564672939479351,0.001477632694877684,0.0010531614534556866
-0.0370329,32.9651,-0.0107114,-0.817959,-1.345,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0014131617383100093,0.0015141690615564584,0.0010408169589936733
-0.0369785,32.8962,-0.00724177,-0.768029,-1.34388,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.00017734766006469727,0.0015511689474806188,0.0010262938216328622
-0.0369538,32.8171,-0.0030979,-0.600897,-1.34276,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.0023683622712269425,0.00159128129016608,0.001002618856728077
-0.0369738,32.7376,0.00375849,-0.430615,-1.34164,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.004224055493250489,0.0016295292880386114,0.0009793027304112912
-0.0370396,32.6613,0.0100634,-0.297065,-1.34051,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.004873334057629109,0.0016671049874275921,0.0009589534252882004
-0.0371335,32.5894,0.0140502,-0.211816,-1.33938,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.004460799414664507,0.0017052480252459645,0.0009421381168067456
-0.0372341,32.5231,0.0151018,-0.183866,-1.33825,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.003179634734988213,0.0017444405006244777,0.000929482001811266
-0.0373219,32.4624,0.0132894,-0.213253,-1.33712,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.0013104064157232643,0.0017851081211119888,0.0009209560230374336
-0.0373815,32.4067,0.00920285,-0.291153,-1.33599,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0008107914996799082,0.0018273516092449425,0.0009160196408629418
-0.0374048,32.3546,0.00369227,-0.402602,-1.33486,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.002867869008332491,0.001871221326291561,0.0009136836975812912
-0.0373862,32.3046,-0.00261996,-0.529829,-1.33374,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.004525332944467664,0.0019168812315911053,0.0009127220138907433
-0.037329,32.2551,-0.00877974,-0.653573,-1.33263,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.005467693135142326,0.0019649231107905507,0.0009085537865757943
-0.0372375,32.2044,-0.0139738,-0.755987,-1.33153,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.005647117830812932,0.002014193870127201,0.0009041397832334042
-0.0371249,32.1517,-0.0171076,-0.830044,-1.33044,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.005187726672738791,0.0020636134315282105,0.0008991770446300507
-0.0370072,32.0971,-0.0182571,-0.875009,-1.32935,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.004312983714044094,0.0021128308959305286,0.0008934563025832176
-0.0368975,32.0402,-0.0174736,-0.891186,-1.32827,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.003203519806265831,0.0021616708952933547,0.0008867167867720127
-0.0368069,31.9812,-0.0152568,-0.88041,-1.32719,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0020326844416558745,0.0022102991817519067,0.0008788379840552808
-0.0367401,31.9201,-0.0120573,-0.845891,-1.32612,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0008893667603842914,0.0022590428590774534,0.0008697628043591977
-0.0366967,31.8526,-0.00791807,-0.738238,-1.32504,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.0009320675279013813,0.0023098094621673225,0.0008572200313210487
-0.0366853,31.7793,-0.00274593,-0.563047,-1.32397,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.0032360011478886007,0.002361882524564862,0.0008415106683969498
-0.0367168,31.7076,0.00422609,-0.402388,-1.32289,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.004736636113375425,0.0024120025802403687,0.0008240531198680401
-0.0367873,31.641,0.0104002,-0.298606,-1.3218,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.004845881648361683,0.0024604765232652424,0.0008099604398012161
-0.0368789,31.5803,0.0135513,-0.261486,-1.32072,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.0037483011838048697,0.0025097146863117814,0.0007998146116733551
-0.0369671,31.5238,0.0131473,-0.275179,-1.31962,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.0020411199890077113,0.0025624463567510245,0.0007925724610686303
-0.0370329,31.4703,0.0100497,-0.325716,-1.31854,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.00020567178726196289,0.002618671045638621,0.0007873976603150368
-0.0370677,31.4187,0.00547333,-0.400973,-1.31745,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0014307167963124813,0.0026790628442540762,0.0007816825993359089
-0.0370711,31.368,0.000422081,-0.490696,-1.31637,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0027858070330694317,0.002742300787940621,0.0007764064241200686
-0.0370467,31.3176,-0.00458193,-0.587649,-1.3153,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0038411051966249945,0.002807764569297433,0.0007717318367213011
-0.037001,31.2666,-0.00909945,-0.681736,-1.31423,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.004565203981474042,0.002875251928344369,0.0007672487292438746
-0.036939,31.2144,-0.0131682,-0.763729,-1.31317,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.004891733592376113,0.002944844029843807,0.0007625121623277665
-0.0368651,31.1604,-0.0163327,-0.828493,-1.31212,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.004824625141918659,0.0030161471106112,0.0007573271170258522
-0.0367859,31.1043,-0.0183724,-0.870182,-1.31108,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.004383632680401206,0.0030887038446962833,0.0007514619734138251
-0.0367082,31.0459,-0.0191721,-0.885336,-1.31004,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.003626918233931065,0.003162285732105374,0.0007447682321071625
-0.0366381,30.9857,-0.0184464,-0.875105,-1.309,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0026714246487244964,0.0032356951851397753,0.000737376231700182
-0.0365794,30.9239,-0.0165105,-0.84311,-1.30797,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0016053016763180495,0.0033090596552938223,0.0007293094880878926
-0.0365356,30.8595,-0.0133082,-0.780016,-1.30694,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0003517448902130127,0.003382575698196888,0.0007201202679425478
-0.0365155,30.7849,-0.00881521,-0.600512,-1.30591,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.002183464611880481,0.003457494359463453,0.0007057662587612867
-0.0365375,30.7117,-0.00162931,-0.437588,-1.30487,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.003782097017392516,0.0035291964188218115,0.0006928617134690286
