angle,speed,speedY,speedZ,trackPos,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,rpm,gear,steer,accel,brake
-0.00976276,70.2161,0.911015,-1.68117,-0.66737,17.4499,24.7113,51.0337,42.0574,33.1722,24.9588,18.8058,15.8778,14.2136,13.442,12.7116,11.374,9.66521,7.883,6.28194,4.82154,3.80221,3.16286,2.78511,8196.57,2,0.24304952323436738,0.2872136414051056,0.08988407850265503
-0.00977373,70.1749,0.914898,-1.68382,-0.665911,17.4195,24.4139,51.0452,42.1052,33.3148,25.3903,18.9257,15.9119,14.2471,13.475,12.7441,11.4057,9.695,7.90982,6.30535,4.84079,3.81796,3.17628,2.79708,8192.51,2,0.242018723487854,0.28782317638397215,0.08917812108993531
-0.00981092,70.1358,0.909442,-1.70036,-0.664462,17.3826,24.1235,51.0577,42.1526,33.4514,25.7791,19.071,15.9474,14.2819,13.5094,12.7779,11.4382,9.72555,7.93717,6.32907,4.8602,3.83379,3.1897,2.80903,8191.42,2,0.24059540927410125,0.2858961462974548,0.08925344944000245
-0.009835,70.0983,0.905521,-1.71056,-0.663025,17.3411,23.8422,51.0687,42.197,33.5803,26.1267,19.2417,15.9863,14.3162,13.5432,12.8112,11.4702,9.75566,7.96426,6.35248,4.87941,3.84949,3.20298,2.82086,8184.2,2,0.23917228281497957,0.2846403807401657,0.08896923065185547
-0.00979805,70.0596,0.905049,-1.71664,-0.661598,17.2969,23.5728,51.0755,42.2353,33.6982,26.4354,19.4368,16.0371,14.3478,13.5745,12.8421,11.5001,9.78396,7.98994,6.37486,4.89797,3.86477,3.21598,2.83244,8177.81,2,0.23838494718074799,0.2846891969442367,0.08841655254364014
-0.00969601,70.023,0.905981,-1.7236,-0.660174,17.2503,23.314,51.0779,42.2674,33.8054,26.7108,19.6589,16.1015,14.3767,13.6032,12.8706,11.5279,9.81045,8.01433,6.39627,4.91594,3.8797,3.22875,2.84385,8173.1,2,0.2382805287837982,0.28551339805126186,0.0877762794494629
-0.00950694,69.9887,0.90789,-1.73504,-0.658756,17.2021,23.0664,51.0748,42.2919,33.9006,26.955,19.9092,16.1795,14.4018,13.6284,12.8957,11.5527,9.83443,8.03683,6.41638,4.93307,3.89413,3.2412,2.85503,8169.62,2,0.23909849524497986,0.2873618423938751,0.08699982762336732
-0.00927544,69.9572,0.914601,-1.74496,-0.657343,17.1509,22.8258,51.0689,42.3118,33.9876,27.1758,20.1952,16.2749,14.4291,13.6519,12.9193,11.5762,9.85721,8.05845,6.43591,4.94979,3.9083,3.25348,2.8661,8167.76,2,0.24044847786426546,0.2901764094829559,0.08604531884193421
-0.00905919,69.9304,0.924164,-1.7522,-0.65593,17.0948,22.5881,51.0635,42.331,34.0707,27.3825,20.5273,16.3933,14.4718,13.6763,12.9437,11.6004,9.8807,8.0806,6.45583,4.9667,3.92261,3.26586,2.87726,8167.66,2,0.2417032688856125,0.29281187951564785,0.08515321016311646
-0.00893021,69.9088,0.934126,-1.75607,-0.654518,17.0327,22.3507,51.0613,42.3522,34.153,27.5801,20.9163,16.5398,14.534,13.7089,12.9707,11.627,9.90606,8.10407,6.4767,4.98418,3.93727,3.27849,2.88858,8168.04,2,0.24218091666698457,0.29407196342945097,0.08452946543693543
-0.00891781,69.8915,0.941773,-1.75734,-0.653093,16.9647,22.1131,51.0627,42.3762,34.2351,27.7701,21.3718,16.7185,14.6182,13.76,13.0008,11.6562,9.93375,8.12928,6.49885,5.00249,3.95244,3.29148,2.90019,8167.76,2,0.24143413603305816,0.29365725517272945,0.0842160999774933
-0.00893879,69.8761,0.945274,-1.75712,-0.65166,16.8921,21.8771,51.0657,42.401,34.3155,27.9508,21.8221,16.9313,14.7251,13.8302,13.0416,11.687,9.96268,8.15539,6.52167,5.02128,3.96788,3.30465,2.91194,8166.0,2,0.2403336524963379,0.2924248546361923,0.0840650200843811
-0.00896263,69.8607,0.94645,-1.75551,-0.65024,16.8163,21.6446,51.0687,42.4247,34.3923,28.1201,22.2176,17.1796,14.8548,13.9193,13.0983,11.7178,9.99166,8.18146,6.54443,5.04,3.98321,3.31773,2.9236,8163.13,2,0.23923767507076263,0.29110852777957913,0.08393967747688294
-0.00900269,69.8431,0.938207,-1.77081,-0.648823,16.7369,21.4144,51.0723,42.4481,34.4665,28.2799,22.5714,17.4696,15.0112,14.0303,13.1735,11.7493,10.0213,8.20801,6.56744,5.05889,3.99865,3.33082,2.93528,8163.6,2,0.23787393271923066,0.288373526930809,0.08434661030769348
-0.00904679,69.8255,0.929142,-1.78339,-0.647399,16.6544,21.1868,51.0761,42.4705,34.5376,28.4303,22.8904,17.8064,15.1969,14.1652,13.2685,11.7872,10.0513,8.23496,6.59072,5.07801,4.01426,3.34401,2.94703,8157.82,2,0.2366855800151825,0.28649385273456573,0.08442001938819886
-0.00903344,69.8046,0.925189,-1.79058,-0.645988,16.5708,20.9653,51.0764,42.488,34.6012,28.5675,23.1744,18.1903,15.4106,14.3227,13.382,11.8381,10.0795,8.26054,6.61294,5.09643,4.02943,3.35691,2.95851,8152.72,2,0.23617958128452302,0.28713678717613217,0.08396241068840027
-0.00895739,69.7846,0.924847,-1.79705,-0.644587,16.4862,20.7505,51.073,42.5003,34.6572,28.6929,23.4279,18.6279,15.6557,14.505,13.5157,11.9031,10.1059,8.28472,6.63413,5.11418,4.04417,3.36951,2.96976,8150.12,2,0.23637009859085084,0.28979877233505247,0.08316367268562318
-0.00879812,69.7698,0.923997,-1.81074,-0.643177,16.4008,20.5428,51.0645,42.5062,34.7047,28.8059,23.6548,19.1003,15.9351,14.7143,13.6711,11.9831,10.1301,8.30732,6.65428,5.1313,4.05858,3.38193,2.98091,8150.5,2,0.2374009519815445,0.2935496091842651,0.08229082226753236
-0.00859261,69.7598,0.928695,-1.8231,-0.641787,16.3141,20.3406,51.0533,42.508,34.746,28.9092,23.8618,19.5149,16.2551,14.9553,13.8518,12.0805,10.1561,8.32872,6.67353,5.14776,4.07253,3.39403,2.99182,8152.59,2,0.2388686031103134,0.2986184000968933,0.08115068674087525
-0.00840139,69.7573,0.936989,-1.83219,-0.640408,16.2244,20.1411,51.0428,42.5098,34.7852,29.0074,24.0553,19.881,16.627,15.2367,14.065,12.1999,10.1958,8.35038,6.69302,5.16428,4.0865,3.40613,3.0027,8157.19,2,0.24014675617218018,0.30459592342376707,0.07988786697387695
-0.00827813,69.7644,0.945432,-1.83724,-0.639025,16.1307,19.942,51.0358,42.5144,34.8257,29.1038,24.2398,20.2122,17.0633,15.5681,14.3178,12.3463,10.2526,8.37353,6.71358,5.18145,4.1009,3.41852,3.01382,8163.89,2,0.240486940741539,0.3101367712020874,0.0787377417087555
-0.0082922,69.782,0.951231,-1.83925,-0.637636,16.033,19.7431,51.0327,42.5223,34.8682,29.199,24.4166,20.5155,17.5502,15.9578,14.6166,12.5232,10.3286,8.39836,6.73535,5.19943,4.11578,3.43125,3.02518,8171.58,2,0.2391173243522644,0.3138482630252838,0.07792341709136963
-0.00833917,69.8082,0.951568,-1.83915,-0.636254,15.9323,19.5461,51.0316,42.5314,34.9105,29.2907,24.5839,20.7926,17.9849,16.4118,14.9652,12.7324,10.424,8.42421,6.75759,5.21772,4.13076,3.44402,3.03658,8178.3,2,0.23723379671573638,0.31601952016353607,0.07731763124465943
-0.00837207,69.8404,0.948122,-1.83811,-0.634853,15.8295,19.3525,51.0297,42.539,34.9497,29.3765,24.7397,21.0448,18.3665,16.8976,15.3684,12.9761,10.5398,8.45904,6.77999,5.23617,4.14589,3.45692,3.04809,8184.34,2,0.23518989980220795,0.3166918486356735,0.07704585790634155
-0.00838566,69.8737,0.936014,-1.85193,-0.633472,15.7252,19.163,51.0269,42.5445,34.9854,29.4565,24.8838,21.2763,18.7045,17.3211,15.833,13.2573,10.677,8.50653,6.80183,5.25422,4.16073,3.46955,3.05938,8193.79,2,0.23310469686985016,0.31565047800540924,0.07720168828964234
-0.00839424,69.9107,0.919755,-1.86864,-0.632104,15.619,18.9769,51.024,42.5488,35.0185,29.5321,25.0192,21.4908,19.0079,17.6937,16.3034,13.5824,10.8387,8.56825,6.82346,5.27215,4.17546,3.48207,3.07055,8195.69,2,0.23125539422035218,0.31196404099464414,0.07734471559524536
-0.00831962,69.9444,0.909799,-1.87896,-0.630746,15.5126,18.7972,51.0164,42.5473,35.0443,29.5984,25.1417,21.6846,19.2766,18.0198,16.7062,13.9521,11.0242,8.64341,6.84369,5.28915,4.18963,3.4942,3.0814,8194.75,2,0.23029569983482362,0.3085342854261398,0.07734290957450868
-0.00814986,69.9734,0.906413,-1.88623,-0.629404,15.4062,18.6242,51.0032,42.5392,35.0619,29.655,25.2509,21.8584,19.5147,18.3063,17.0551,14.3715,11.2354,8.73271,6.86824,5.30507,4.20309,3.50584,3.09187,8193.95,2,0.23032429218292236,0.3059131264686584,0.077111554145813
-0.00787139,70.0014,0.903165,-1.90227,-0.628072,15.2999,18.4584,50.9837,42.5238,35.0709,29.7011,25.3467,22.0131,19.7273,18.5582,17.3593,14.8229,11.4746,8.83704,6.90207,5.31982,4.21581,3.517,3.10201,8194.18,2,0.231606388092041,0.30354904532432553,0.07675027251243592
-0.00751805,70.0248,0.907869,-1.91723,-0.626766,15.1931,18.2986,50.9598,42.5033,35.0736,29.7392,25.4315,22.1518,19.919,18.7824,17.6278,15.2187,11.7463,8.95837,6.94611,5.33354,4.22785,3.52766,3.11175,8194.89,2,0.2337406486272812,0.3013438880443573,0.07626919150352479
-0.0071733,70.0452,0.918367,-1.92829,-0.625477,15.0841,18.1413,50.9367,42.483,35.0753,29.7744,25.5111,22.2808,20.0969,18.9896,17.8711,15.5678,12.0593,9.10106,7.00273,5.34718,4.23981,3.53826,3.12143,8196.06,2,0.23574364185333252,0.299003130197525,0.07579773664474487
-0.00690055,70.0632,0.930901,-1.93425,-0.624194,14.9716,17.9841,50.9181,42.4667,35.0801,29.8108,25.5894,22.4054,20.2665,19.1859,18.0976,15.8836,12.4232,9.26955,7.07426,5.36586,4.2522,3.54913,3.1313,8197.3,2,0.2369202196598053,0.29579882621765136,0.07550048232078553
-0.00680327,70.0786,0.941282,-1.93638,-0.622908,14.8555,17.8262,50.9056,42.4558,35.0893,29.8498,25.6681,22.5283,20.4298,19.3738,18.3129,16.1736,12.8471,9.46761,7.16239,5.39463,4.26522,3.56042,3.14148,8197.56,2,0.23608838617801667,0.2909076511859894,0.07557844519615174
-0.00677299,70.0896,0.946189,-1.93545,-0.621627,14.7365,17.6689,50.8972,42.4483,35.1008,29.89,25.7456,22.6477,20.5853,19.5521,18.5163,16.4398,13.2667,9.69724,7.26772,5.43361,4.27858,3.57192,3.15179,8195.33,2,0.2343487858772278,0.2850579261779785,0.07576382756233216
-0.00675511,70.0944,0.946471,-1.93275,-0.620342,14.6155,17.5141,50.8902,42.4413,35.1118,29.9285,25.8196,22.7608,20.7309,19.7188,18.706,16.683,13.6378,9.96035,7.39079,5.48297,4.29517,3.58352,3.16218,8191.41,2,0.2319616198539734,0.2791327655315399,0.07579130530357361
-0.00672269,70.0909,0.937839,-1.94354,-0.619061,14.4931,17.3628,50.8827,42.433,35.1204,29.9636,25.8887,22.8662,20.8661,19.8731,18.8816,16.9066,13.9685,10.2595,7.53236,5.5429,4.31899,3.59501,3.1725,8190.25,2,0.22966631948947908,0.2735016286373138,0.07581865787506104
-0.00670362,70.0841,0.921612,-1.96238,-0.617796,14.369,17.2139,50.8765,42.4251,35.1284,29.9971,25.9543,22.9657,20.994,20.0171,19.0455,17.1145,14.2669,10.6002,7.6944,5.61418,4.35039,3.60837,3.18272,8184.28,2,0.227320995926857,0.26727343201637266,0.07566660046577454
-0.00660753,70.0713,0.911458,-1.97275,-0.616544,14.2446,17.0706,50.8661,42.4121,35.1303,30.0235,26.0114,23.0545,21.1099,20.1475,19.1935,17.3032,14.5331,10.9817,7.87653,5.69641,4.38914,3.62731,3.19301,8176.07,2,0.22582400143146517,0.2615435779094696,0.07529051303863527
-0.00640202,70.052,0.908791,-1.97805,-0.615306,14.1206,16.9341,50.8495,42.3921,35.1244,30.0412,26.0585,23.1313,21.2127,20.2642,19.3251,17.4727,14.7697,11.3464,8.07959,5.78981,4.43529,3.65198,3.20723,8168.3,2,0.22577590942382814,0.2565311759710312,0.07485215067863464
-0.00600433,70.0366,0.892396,-2.02319,-0.614101,14.0011,16.8075,50.8215,42.3605,35.106,30.0455,26.0909,23.1917,21.298,20.3629,19.4376,17.6196,14.9765,11.6639,8.30245,5.89355,4.48828,3.68201,3.22607,8161.44,2,0.2284544974565506,0.2520966202020645,0.07456496953964234
-0.00530052,70.0088,0.887315,-2.08858,-0.612822,13.8764,16.6813,50.7749,42.3094,35.069,30.0322,26.1075,23.2384,21.3703,20.4492,19.5386,17.7547,15.1727,11.965,8.57067,6.01944,4.55435,3.72109,3.25203,8155.5,2,0.2350365847349167,0.24961759150028226,0.07397595047950745
-0.00456429,69.9746,0.900326,-2.15489,-0.611584,13.755,16.5601,50.7266,42.2561,35.029,30.0145,26.1182,23.2785,21.4338,20.5262,19.6296,17.876,15.3507,12.2334,8.87272,6.162,4.63084,3.7679,3.28443,8151.25,2,0.2420364260673523,0.24799595475196837,0.07338021993637085
-0.00545883,69.9358,0.925811,-2.2087,-0.61038,13.6335,16.4356,50.6908,42.2145,34.9993,30.0058,26.1363,23.3242,21.5007,20.606,19.7225,17.9963,15.5225,12.4829,9.21121,6.32603,4.72013,3.82386,3.32423,8147.33,2,0.22730264961719512,0.23951311707496642,0.07483745217323304
-0.0151403,69.8874,0.920324,-2.24501,-0.608749,13.5138,16.3126,50.6596,42.1765,34.9723,29.9987,26.1547,23.3687,21.5646,20.6819,19.811,18.1107,15.6831,12.7112,9.52772,6.51133,4.82201,3.88878,3.3713,8135.13,2,0.09406482204794885,0.2008206009864807,0.08540626168251038
-0.0228243,69.7962,0.630858,-2.26071,-0.606626,13.4293,16.2674,50.5058,42.018,34.8277,29.8769,26.061,23.3029,21.5202,20.6495,19.792,18.1196,15.7396,12.8378,9.74692,6.67966,4.9161,3.95009,3.41676,8085.72,2,-0.010314858052879572,0.13913881331682204,0.08040304183959962
-0.026022,69.6405,0.255543,-2.24739,-0.604461,13.4243,16.4061,50.0744,41.5884,34.4204,29.5008,25.7211,22.9979,21.2425,20.3865,19.5451,17.9072,15.585,12.7702,9.7937,6.77379,4.97223,3.98897,3.44712,8027.56,2,-0.0775292918086052,0.11740056127309799,0.07442587018013001
-0.0250871,69.4516,-0.0491519,-2.30625,-0.602561,13.5047,16.7576,49.3856,40.9087,33.7724,28.893,25.1584,22.478,20.7558,19.9179,19.0955,17.4988,15.2457,12.5341,9.6923,6.78936,4.98753,4.00307,3.46027,7995.81,2,-0.07143399864435196,0.11719568967819213,0.08108412027359009
-0.0220623,69.2464,-0.11921,-2.31854,-0.600984,13.6485,17.2987,48.5652,40.1018,33.0035,28.1703,24.4866,21.8538,20.1686,19.3509,18.5493,16.9977,14.8196,12.2185,9.51776,6.76182,4.97968,4.00266,3.46301,7968.02,2,-0.02493691295385361,0.14223403185606,0.08316713571548462
-0.0196908,69.0426,0.0001889,-2.30414,-0.599561,13.8094,17.9549,47.7825,39.3326,32.272,27.4849,23.8517,21.266,19.6172,18.8191,18.0378,16.53,14.424,11.9267,9.35477,6.73927,4.97592,4.00421,3.46677,7959.29,2,0.023567519523203375,0.17228884398937225,0.08153699636459351
-0.01934,68.8953,0.166422,-2.25531,-0.59811,13.9568,18.6679,47.1225,38.6825,31.6549,26.9095,23.3223,20.7795,19.1637,18.3832,17.6205,16.152,14.1096,11.7024,9.23837,6.73727,4.99078,4.01684,3.47806,7960.16,2,0.04480037391185761,0.19456561803817748,0.07826175689697266
-0.0205872,68.7887,0.27181,-2.19882,-0.596506,14.0935,19.474,46.559,38.1255,31.1269,26.4192,22.8741,20.3706,18.7846,18.0202,17.2743,15.8411,13.8551,11.5267,9.15418,6.74808,5.02205,4.03959,3.49648,7961.27,2,0.02452947534620762,0.20918884575366972,0.07416746616363526
-0.0219691,68.716,0.240814,-2.15332,-0.594787,14.2509,20.6758,46.0014,37.5744,30.6049,25.9351,22.4322,19.9678,18.4114,17.6627,16.9333,15.5348,13.6034,11.3505,9.0639,6.74727,5.05616,4.06431,3.51644,7963.04,2,-0.006119744852185249,0.22241983115673064,0.0726353645324707
-0.0224569,68.6669,0.142433,-2.12785,-0.593048,14.4594,54.1792,45.3848,36.9674,30.0309,25.4027,21.9452,19.5227,17.9979,17.2659,16.5539,15.1918,13.3174,11.1424,8.94355,6.71918,5.0816,4.08442,3.53333,7966.63,2,-0.08784734755754471,0.3877532005310058,0.0637797772884369
-0.0209551,68.7921,-0.0935694,-2.12096,-0.591492,14.7607,53.4439,44.6401,36.2392,29.3441,24.7654,21.3612,18.9868,17.4981,16.7852,16.0928,14.7717,12.9613,10.8723,8.77002,6.64807,5.07699,4.0918,3.54129,8100.61,2,-0.07788033932447434,0.3837102591991424,0.06855841279029846
-0.0179183,68.9654,-0.155847,-2.12051,-0.590256,15.1673,52.603,43.7936,35.4152,28.5693,24.0473,20.7033,18.3824,16.9339,16.2421,15.5712,14.2949,12.5538,10.5567,8.55673,6.54288,5.04448,4.08761,3.5408,8115.9,2,-0.02177666388452053,0.3918476700782776,0.06750833988189697
-0.0156729,69.1525,-0.0257626,-2.12467,-0.589163,15.6252,51.8054,42.9892,34.6315,27.8339,23.3672,20.0823,17.8137,16.4041,15.7325,15.0822,13.8487,12.1732,10.2616,8.35549,6.43955,5.00761,4.08508,3.54201,8140.79,2,0.035614176839590075,0.4531876504421234,0.06917189955711366
-0.0154705,69.4047,0.165012,-2.10731,-0.587972,16.0878,51.132,42.3043,33.9609,27.2041,22.7862,19.5539,17.3319,15.9566,15.3028,14.6708,13.4747,11.8559,10.0176,8.19032,6.35553,4.97878,4.0859,3.55154,8200.51,2,0.0580394558608532,0.5374780058860779,0.07075334191322327
-0.0169921,69.7421,0.28505,-2.08747,-0.586589,16.5533,50.5628,41.7189,33.3837,26.6609,22.2859,19.1,16.9194,15.5743,14.9363,14.3205,13.1573,11.5876,9.81232,8.05206,6.28534,4.95524,4.08765,3.56584,8313.59,2,0.044977644458413124,0.538673585653305,0.07314590215682984
-0.0190156,70.1111,0.289132,-2.08601,-0.585015,17.0802,50.0183,41.1567,32.828,26.1378,21.8045,18.6639,16.5236,15.2077,14.5848,13.9845,12.8528,11.3298,9.61393,7.91645,6.21293,4.92698,4.08382,3.57459,8367.18,2,0.02240503840148449,0.5142489612102509,0.07580276727676392
-0.0206001,70.4416,0.230847,-2.05236,-0.58334,17.7538,49.4372,40.559,32.2392,25.5848,21.2964,18.2039,16.106,14.8207,14.2137,13.6295,12.5303,11.0555,9.39992,7.76621,6.12658,4.8863,4.06914,3.57369,8394.18,2,0.002874467242509127,0.4987868249416351,0.07701196670532227
-0.0213337,70.7558,0.156806,-1.97718,-0.581644,18.6867,48.7923,39.9,31.5935,24.9808,20.7427,17.7034,15.6517,14.3995,13.8095,13.2426,12.1781,10.7543,9.16203,7.59502,6.02203,4.83021,4.04143,3.56144,8420.38,2,-0.0029262204654514792,0.5035133183002471,0.075477534532547
-0.0214381,71.0723,0.123525,-1.90376,-0.57996,20.1107,48.0973,39.1931,30.9035,24.3376,20.1546,17.1729,15.1706,13.9536,13.3815,12.8327,11.8045,10.4337,8.90644,7.40766,5.90294,4.76085,4.00205,3.53875,8466.07,2,0.010082653351128101,0.5414662480354309,0.07022766470909118
-0.0216038,71.4405,0.158178,-1.83973,-0.578257,55.5886,47.3967,38.4802,30.2082,23.6905,19.5642,16.6412,14.6889,13.5073,12.9532,12.4225,11.4303,10.1119,8.64816,7.2157,5.77745,4.68367,3.95478,3.50838,8555.71,2,0.17269231081008912,1.0,0.004394950717687607
-0.00978017,72.1639,0.492535,-1.79191,-0.576747,55.0792,46.8518,37.9132,29.6462,23.1626,19.0808,16.2052,14.2938,13.1409,12.6015,12.0856,11.1229,9.84695,8.43445,7.0557,5.67114,4.61628,3.91212,3.47987,9699.9,2,0.27349978387355806,1.0,0.009270882606506348
-0.00147939,73.0687,0.591661,-1.77261,-0.575806,54.9144,46.6371,37.6551,29.3646,22.8821,18.8162,15.9619,14.0711,12.9329,12.401,11.8933,10.9468,9.69426,8.30987,6.96201,5.6083,4.57565,3.88626,3.46258,10593.0,2,0.3209505289793015,1.0,0.022102060914039615
0.00255203,73.9982,0.329802,-1.78836,-0.575423,55.052,46.7111,37.6657,29.3245,22.8123,18.7356,15.8787,13.9907,12.8551,12.3245,11.8187,10.8772,9.63202,8.25681,6.92088,5.57981,4.55638,3.87329,3.45376,11374.2,2,0.345992785692215,0.6881013214588165,0.041038313508033754
0.00341678,75.0272,-0.187744,-1.73575,-0.575636,55.4219,47.0064,37.8805,29.4669,22.8998,18.7911,15.913,14.0138,12.8713,12.3375,11.8287,10.8833,9.63366,8.25389,6.91561,5.57429,4.55098,3.86819,3.44957,10917.8,2,0.35178120732307433,0.4091823875904083,0.07215754389762878
0.00285769,75.9729,-0.700381,-1.6651,-0.576429,55.907,47.4102,38.194,29.696,23.0602,18.9084,16.0004,14.0821,12.9285,12.3894,11.8753,10.9209,9.66141,8.27083,6.92321,5.57618,4.54929,3.86459,3.44508,9651.67,2,0.3949138104915619,0.5863831639289856,0.09158952832221985
0.00354099,76.5553,-0.849307,-1.61893,-0.577539,56.3187,47.7419,38.4389,29.8609,23.1629,18.9735,16.0416,14.108,12.9466,12.4038,11.8862,10.9253,9.66,8.26407,6.91212,5.56439,4.53806,3.85408,3.43514,9448.99,2,0.4192534625530243,0.5647983491420745,0.10097970962524415
0.00532937,76.8773,-0.82689,-1.5921,-0.578797,56.663,48.0079,38.6218,29.9682,23.215,18.9937,16.0429,14.0976,12.9315,12.3865,11.8669,10.9026,9.63453,8.23806,6.88665,5.54205,4.51976,3.83866,3.42155,9457.61,2,0.4339404344558716,0.46779846549034115,0.11188030242919922
0.00687313,77.0509,-0.789332,-1.58484,-0.580153,57.0349,48.3004,38.8289,30.0971,23.2854,19.0298,16.0575,14.0989,12.9267,12.3792,11.8572,10.8886,9.61572,8.21753,6.86542,5.52191,4.50291,3.82422,3.40867,9344.83,2,0.45441362857818607,0.44459637403488156,0.1168988823890686
0.00786304,77.1113,-0.751529,-1.58244,-0.581568,57.457,48.6412,39.0807,30.2664,23.391,19.0964,16.0984,14.1238,12.9428,12.3919,11.8667,10.8921,9.61173,8.20851,6.8531,5.50755,4.48967,3.8123,3.39767,9312.12,2,0.4651065766811371,0.4213861882686615,0.11988128423690797
0.00730228,77.1162,-0.739318,-1.57886,-0.582994,24.1843,49.0367,39.3834,30.4821,23.5368,19.1983,16.1697,14.1761,12.9832,12.4278,11.8984,10.9159,9.62529,8.21282,6.85104,5.50042,4.48071,3.80338,3.38894,9278.38,2,0.42920389473438264,0.024623214080929753,0.23578734397888185
0.00639915,76.598,-0.729463,-1.57601,-0.584333,22.7296,49.4448,39.6981,30.709,23.6923,19.3089,16.2483,14.2354,13.0304,12.4693,11.9354,10.9449,9.64365,8.22038,6.8518,5.49561,4.47295,3.79539,3.38101,8611.66,2,0.4143631517887116,0.04928542897105217,0.19586623907089235
0.00535083,75.7437,-0.727943,-1.57178,-0.585606,21.9508,49.8702,40.0302,30.9516,23.8618,19.432,16.3382,14.305,13.0872,12.5201,11.9806,10.9814,9.66876,8.2334,6.85643,5.49378,4.46737,3.78854,3.37402,8548.47,2,0.39795744717121123,0.06420163735747338,0.18715873956680298
0.00354385,74.9464,-0.685746,-1.52448,-0.586724,21.2545,50.3587,40.4223,31.2491,24.0808,19.5983,16.4671,14.4086,13.1759,12.6014,12.0549,11.0435,9.71626,8.2648,6.87448,5.50153,4.4686,3.78623,3.37043,8487.11,2,0.3718916863203049,0.0812897078692913,0.17753952741622925
0.00103736,74.2232,-0.665805,-1.48103,-0.587646,20.6135,50.9076,40.8719,31.6004,24.3483,19.8079,16.6342,14.546,13.2959,12.713,12.1582,11.1313,9.78598,8.31461,6.90599,5.51898,4.47675,3.78909,3.3705,8427.92,2,0.3342937409877777,0.10608188807964325,0.16560976505279543
-0.00187898,73.5823,-0.686516,-1.44608,-0.58838,20.0403,51.4963,41.3599,31.9885,24.6492,20.0479,16.8283,14.7069,13.4381,12.846,12.2823,11.2382,9.87155,8.37773,6.94783,5.54348,4.49012,3.79598,3.37381,8389.81,2,0.27238304615020753,0.12466160655021667,0.15803906917572022
-0.00439119,73.0201,-0.746391,-1.40519,-0.588924,19.5852,52.0652,41.8307,32.362,24.9382,20.2786,17.0147,14.8621,13.5745,12.974,12.4019,11.3417,9.95372,8.43897,6.98911,5.56758,4.50385,3.80364,3.37811,8351.53,2,0.21392151117324829,0.12278868108987807,0.15373395681381227
-0.00526309,72.5204,-0.809295,-1.37477,-0.589419,19.3154,52.519,42.194,32.6379,25.1418,20.4348,17.136,14.9606,13.6584,13.052,12.4742,11.4031,10.0002,8.47192,7.00991,5.5778,4.50886,3.80571,3.37857,8297.69,2,0.19003523290157318,0.11883130371570587,0.14649943113327027
-0.004076,72.0551,-0.758516,-1.355,-0.589917,19.2246,52.8223,42.4165,32.7858,25.2328,20.4923,17.1709,14.983,13.673,13.0635,12.4832,11.4077,9.9993,8.46695,7.00304,5.56981,4.50197,3.79994,3.3735,8248.11,2,0.21783941388130187,0.12066814899444579,0.13996024131774903
-0.00238299,71.6141,-0.541901,-1.34695,-0.590367,19.217,53.0463,42.565,32.8673,25.2659,20.4987,17.1619,14.9666,13.6527,13.0414,12.4602,11.3839,9.97477,8.44312,6.98269,5.55342,4.48948,3.79062,3.36605,8206.09,2,0.26657340824604037,0.16249021142721176,0.12546292543411255
-0.000742197,71.3281,-0.267494,-1.3495,-0.590687,19.2295,53.2482,42.6934,32.9314,25.2842,20.4924,17.1425,14.9412,13.6246,13.0121,12.43,11.3538,9.9455,8.41563,6.96007,5.5361,4.47634,3.78113,3.35869,8226.19,2,0.3120612591505051,0.25456951558589935,0.11431095600128174
