angle,speed,speedY,speedZ,trackPos,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,rpm,gear,steer,accel,brake
-0.027459,23.7057,-0.00845791,-0.267864,-1.02028,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.0001672893762588501,0.08095023185014724,0.0003134960774332285
-0.027438,23.7737,0.0122305,-0.116746,-1.01968,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0015308435540646315,0.07839088067412375,0.0003210761584341526
-0.0274375,23.8473,-0.00669943,-0.117218,-1.01907,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0015102442936040462,0.07713642939925193,0.0003246276639401913
-0.0274308,23.9784,-0.0140148,-0.352095,-1.01848,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0014678117469884456,0.07482668235898017,0.00033795135095715523
-0.0273865,23.9921,-0.00175046,-0.200898,-1.01787,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0020942677510902286,0.0739358752965927,0.00034021334722638135
-0.0273503,24.0346,-0.0205575,-0.571536,-1.01727,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0012810228159651162,0.07441726252436637,0.0003464251989498735
-0.0273131,24.108,0.00294463,-0.345496,-1.01667,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0019231968792155385,0.07168436869978904,0.000354938954114914
-0.0272844,24.1596,-0.01725,-0.667245,-1.01606,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.003010159987024963,0.07186365351080894,0.00036125436890870337
-0.027274,24.2654,0.00244504,-0.384484,-1.01546,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0026825826382264497,0.06843520700931549,0.00037142885848879815
-0.0271867,24.2815,-0.0151983,-0.545325,-1.01485,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.001685794664081186,0.06898301765322684,0.00037346314638853073
-0.0271423,24.3615,0.0067183,-0.376126,-1.01425,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0015058186487294735,0.06646215096116065,0.000383883947506547
-0.0271114,24.3957,-0.00779147,-0.373296,-1.01364,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0008922099019400776,0.06613432094454764,0.0003853903152048588
-0.0271285,24.4768,-0.000982413,-0.456236,-1.01304,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.002392072998918593,0.0645337700843811,0.0003964036237448454
-0.0270656,24.5103,-0.00691358,-0.269666,-1.01242,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.001793592539615929,0.06366775184869766,0.0003971644211560488
-0.0270293,24.5734,-0.0207029,-0.54447,-1.01182,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.002958205598406494,0.0633590206503868,0.0004060426726937294
-0.0269879,24.6247,-0.00548671,-0.260049,-1.01121,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0017601453932002188,0.061491394042968744,0.00041118795052170755
-0.0269483,24.6569,-0.0221171,-0.574726,-1.01061,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.003375958395190537,0.06195301488041877,0.0004171799868345261
-0.0269087,24.7268,-0.0037355,-0.29449,-1.01,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0014034655527211727,0.05967779383063316,0.0004253076389431954
-0.0268758,24.762,-0.0188,-0.567272,-1.0094,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0036917338147759438,0.059978232532739637,0.00043126810342073444
-0.0268315,24.8461,0.00100204,-0.348712,-1.00879,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0016034777741879226,0.05754446312785148,0.0004429448861628771
-0.0268014,24.8626,-0.0153722,-0.522176,-1.00818,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0035233719740062953,0.05807096883654594,0.000444759801030159
-0.0267537,24.9258,0.00112492,-0.385677,-1.00757,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.002112935925833881,0.05628554746508598,0.00045524672605097295
-0.0267108,24.9566,-0.0109517,-0.442693,-1.00696,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0026724438881501555,0.05625052601099014,0.00045780879445374013
-0.0266855,24.9872,-0.00424153,-0.462764,-1.00636,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.003116857842542231,0.05561202988028526,0.00046472381800413134
-0.0266331,25.0528,-0.0130942,-0.383986,-1.00574,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0021053989185020328,0.05457262545824051,0.0004703307989984751
-0.0266274,25.1391,-0.0124874,-0.554881,-1.00514,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.004981627408415079,0.05347355157136917,0.00048460555262863636
-0.0265067,25.1446,-0.0126067,-0.319241,-1.00453,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0007178663683589548,0.05296156033873558,0.00048391092568635943
-0.0264681,25.1917,-0.0220396,-0.618043,-1.00393,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.004307512007653713,0.05306115373969078,0.0004935880657285452
-0.0264028,25.239,-0.01041,-0.310221,-1.00332,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.00036665797233581543,0.0514171116054058,0.0004993546288460494
-0.0263837,25.2654,-0.0223847,-0.621819,-1.00272,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.004329720698297024,0.05197436213493347,0.0005056839901953936
-0.0263227,25.3145,-0.00572568,-0.286112,-1.0021,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-9.261667728424073e-05,0.05011745318770408,0.000513053871691227
-0.0262974,25.3496,-0.0170044,-0.573864,-1.0015,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0037477915640920403,0.050467266142368315,0.0005204954650253057
-0.0262616,25.4122,-0.00154233,-0.322523,-1.00089,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0009612499619834125,0.04862451702356338,0.0005307135172188282
-0.0262359,25.4353,-0.0159555,-0.555399,-1.00028,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0038643063046038153,0.04911866635084152,0.0005348334088921547
-0.0261968,25.5039,-0.000584736,-0.390809,-0.999671,16.5402,18.8621,22.9621,30.088,42.2419,60.1753,91.9084,152.888,200.0,200.0,200.0,0.0755362,0.0251907,0.0133702,0.00846516,0.00564267,0.00414134,0.0033221,0.00287068,5235.99,1,0.31233986020088195,1.0,4.979104687663493e-07
-0.0272701,25.8076,0.303966,-0.571799,-0.998898,16.517,18.8303,22.9131,30.0023,42.0731,59.8363,91.1301,150.773,200.0,200.0,200.0,0.263634,0.0854796,0.0450738,0.0284602,0.0189404,0.0138885,0.0111352,0.00961909,5367.1,1,0.32111371457576754,1.0,7.583418209833326e-07
-0.0305761,26.6461,0.596713,-0.431309,-0.997811,16.4566,18.7452,22.7782,29.7606,41.5882,58.8532,88.8684,144.697,200.0,200.0,200.0,0.603099,0.177344,0.0915715,0.0573241,0.0379584,0.0277564,0.0222175,0.0191735,5726.19,1,0.31887380182743075,1.0,1.3136983397998848e-06
-0.03698,27.1758,0.676567,-0.59085,-0.996349,16.3464,18.5887,22.5289,29.3128,40.6928,57.055,84.8151,134.252,200.0,200.0,200.0,1.42436,0.323629,0.159758,0.0982632,0.0644156,0.0468435,0.0373753,0.0321918,7216.16,1,0.2764586627483368,1.0,2.190007580793463e-06
-0.043177,28.2024,0.61901,-0.412041,-0.994743,16.2401,18.4385,22.2912,28.8899,39.8589,55.411,81.2203,125.467,197.522,200.0,200.0,3.43513,0.51289,0.240839,0.145444,0.0943782,0.0682559,0.0542868,0.0466688,8224.77,1,0.2338113784790039,1.0,2.7852243874804118e-06
-0.0489658,28.7717,0.467051,-0.64899,-0.993048,16.1409,18.299,22.0718,28.5033,39.1066,53.953,78.1171,118.22,180.174,200.0,200.0,12.2911,0.748564,0.333077,0.19748,0.126876,0.0912749,0.0723752,0.0621064,10910.5,1,0.15118591636419296,1.0,3.178044062224217e-06
-0.0539106,29.9999,0.284522,-0.404692,-0.991299,16.0549,18.1791,21.8849,28.1772,38.4803,52.7586,75.6353,112.64,167.563,200.0,200.0,200.0,1.02797,0.433873,0.252952,0.161085,0.115349,0.0912239,0.0781582,12236.1,1,-0.04246203079819679,1.0,1.8238442862639205e-07
-0.0566533,30.5853,0.026084,-0.697493,-0.989618,16.0021,18.1068,21.7748,27.9896,38.1278,52.0996,74.2977,109.724,161.235,200.0,200.0,200.0,1.2964,0.52964,0.305774,0.193742,0.138371,0.109269,0.0935367,9182.17,2,-0.08236016482114793,1.0,1.1719406529664411e-07
-0.057256,31.6918,-0.230359,-0.521639,-0.988057,15.9809,18.0802,21.7377,27.9319,38.0283,51.9258,73.9656,109.037,159.811,200.0,200.0,200.0,1.5103,0.612412,0.352783,0.223277,0.159372,0.125812,0.107677,9189.09,2,-0.08933435752987862,1.0,8.216016453843623e-08
-0.0551561,32.429,-0.219947,-0.659561,-0.986607,15.9992,18.1104,21.7916,28.0363,38.2438,52.3538,74.874,111.078,164.305,200.0,200.0,200.0,1.62197,0.674743,0.391652,0.248844,0.17798,0.140661,0.120467,5235.99,2,-0.10550461113452912,1.0,3.331514903948119e-08
-0.0527347,33.0912,-0.296114,-0.700968,-0.985214,16.0228,18.148,21.8574,28.1619,38.5013,52.8648,75.9626,113.547,169.845,200.0,200.0,200.0,1.70731,0.730178,0.427447,0.272789,0.195555,0.154752,0.132637,6715.85,1,-0.10638368502259254,1.0,3.1234841912919366e-08
-0.0503448,33.2414,-0.383019,-0.6121,-0.983933,16.047,18.1863,21.924,28.2886,38.7613,53.3824,77.0738,116.105,175.708,200.0,200.0,47.8478,1.77384,0.778281,0.459329,0.294391,0.211514,0.167595,0.143754,6729.9,1,0.13603583425283433,1.0,4.391484708321514e-07
-0.0494216,33.2688,-0.124442,-0.857169,-0.982645,16.05,18.1939,21.9411,28.3267,38.8473,53.564,77.4816,117.078,178.015,200.0,200.0,35.4373,1.88401,0.834465,0.494005,0.317132,0.228049,0.180785,0.155113,5235.99,1,0.1896703988313675,1.0,5.063560820417479e-07
-0.0520323,33.8214,0.344859,-0.686088,-0.980947,15.9985,18.1236,21.8341,28.1437,38.5017,52.9118,76.1362,114.063,171.19,200.0,200.0,200.0,2.1708,0.935564,0.549007,0.350809,0.251651,0.199219,0.170788,6299.21,1,-0.0707595907151699,1.0,7.12410724190704e-08
-0.0548709,34.5382,0.0946849,-0.692128,-0.979022,15.9422,18.0471,21.7179,27.9462,38.131,52.2176,74.7205,110.947,164.323,200.0,200.0,200.0,2.52602,1.05437,0.612626,0.389448,0.27862,0.220233,0.188632,7681.68,1,-0.08995776325464248,1.0,7.867219551371819e-08
-0.0537351,35.0921,-0.197591,-0.788288,-0.977385,15.9453,18.0557,21.7378,27.9908,38.2319,52.4295,75.1893,112.037,166.802,200.0,200.0,200.0,2.66259,1.12604,0.656896,0.418458,0.299698,0.237039,0.2031,10133.9,1,-0.09099567085504533,1.0,7.69964742630691e-08
-0.0509961,36.0087,-0.187305,-0.644391,-0.975823,15.972,18.0983,21.8124,28.1335,38.5251,53.0133,76.4402,114.904,173.327,200.0,200.0,106.395,2.70143,1.17722,0.693256,0.443804,0.318671,0.252414,0.216462,12135.5,1,0.0257315743714571,1.0,5.513442374649458e-07
-0.0479682,36.8436,0.07467,-0.685985,-0.9742,16.0027,18.1469,21.897,28.2949,38.8574,53.6784,77.8801,118.263,181.189,200.0,200.0,35.2475,2.72916,1.22638,0.729492,0.4695,0.338071,0.26821,0.230228,9155.83,2,0.1358624428510666,1.0,2.2717420506523925e-06
-0.048158,37.475,0.396793,-0.786732,-0.972279,15.9844,18.1253,21.8693,28.2557,38.7966,53.5812,77.7085,117.926,180.49,200.0,200.0,39.5824,2.94217,1.31964,0.784481,0.504723,0.36337,0.288253,0.247417,9162.86,2,0.13723857700824738,1.0,3.3691037970129403e-06
-0.050186,38.4787,0.501952,-0.624269,-0.970137,15.9377,18.0631,21.7769,28.1015,38.5107,53.0481,76.6159,115.476,174.896,200.0,200.0,82.4184,3.28729,1.44469,0.853086,0.546909,0.393002,0.311425,0.267136,5235.99,2,0.1271422326564789,1.0,9.449782737647184e-07
-0.0530804,38.9463,0.5127,-0.632853,-0.967836,15.8776,17.982,21.6546,27.8947,38.1238,52.3238,75.1338,112.186,167.533,200.0,200.0,200.0,3.73882,1.59288,0.931361,0.594006,0.425687,0.336805,0.288642,7062.7,1,-0.05824960023164749,1.0,1.4358080306919875e-07
-0.0550764,38.88,0.277816,-0.845864,-0.965518,15.8305,17.9197,21.5629,27.7433,37.847,51.8157,74.1158,109.98,162.739,200.0,200.0,200.0,4.16928,1.73607,1.00798,0.640535,0.458163,0.362112,0.310132,7076.19,1,-0.08177815899252892,1.0,1.0553446827543667e-07
-0.0545252,38.8771,-0.0446356,-0.827965,-0.963453,15.8217,17.9122,21.5585,27.7468,37.8709,51.8836,74.292,110.429,163.811,200.0,200.0,200.0,4.37046,1.83162,1.06554,0.677797,0.48507,0.383492,0.328501,6109.01,1,-0.10452241972088815,1.0,5.2321388466225477e-08
-0.0525144,39.5256,-0.240549,-0.765318,-0.961636,15.8356,17.937,21.6052,27.8405,38.0698,52.2867,75.1645,112.434,168.354,200.0,200.0,200.0,4.41126,1.89118,1.10794,0.707346,0.507183,0.401406,0.344068,7591.54,1,-0.10313236489892007,1.0,5.7547708820493426e-08
-0.048724,40.1764,-0.172667,-0.846209,-0.959963,15.8764,18.0003,21.7136,28.0448,38.4864,53.1139,76.9406,116.535,177.831,200.0,200.0,66.0673,4.29225,1.91447,1.13598,0.73015,0.525389,0.416653,0.357565,9826.09,1,0.08298061341047287,1.0,1.0272432518831921e-06
-0.0464094,40.7428,0.188689,-0.960241,-0.958164,15.8953,18.0322,21.7719,28.1603,38.7304,53.6118,78.0379,119.147,184.096,200.0,200.0,42.187,4.30729,1.96455,1.17447,0.757927,0.546539,0.433954,0.372682,12640.4,1,0.07828174531459808,1.0,2.6299858291167766e-06
-0.0466731,41.6686,0.393699,-0.827674,-0.956096,15.8747,18.0076,21.74,28.1144,38.6576,53.4924,77.821,118.706,183.148,200.0,200.0,46.3245,4.54065,2.06586,1.23399,0.795979,0.57384,0.455568,0.391212,9478.07,2,0.12292562574148179,1.0,3.797691169893369e-06
-0.0483163,42.5047,0.520346,-0.76721,-0.953832,15.8326,17.9525,21.6594,27.9818,38.4148,53.043,76.9027,116.64,178.372,200.0,200.0,68.5031,4.91376,2.20054,1.30747,0.840976,0.605363,0.48018,0.412134,9483.62,2,0.10409999862313271,1.0,3.6535460822051394e-06
-0.0508874,43.3125,0.489323,-0.766108,-0.951407,15.7762,17.8769,21.5465,27.7923,38.0619,52.383,75.5482,113.604,171.458,200.0,200.0,197.981,5.41859,2.36402,1.39266,0.891718,0.640358,0.507247,0.435013,5235.99,2,-0.06363701149821281,1.0,1.4158374597172952e-07
-0.0526298,43.392,0.241549,-0.890499,-0.948995,15.732,17.819,21.4621,27.6543,37.8111,51.9238,74.6261,111.587,166.996,200.0,200.0,200.0,5.87761,2.51664,1.47378,0.940719,0.674442,0.53375,0.457489,6901.0,1,-0.08042381778359413,1.0,1.136285732172837e-07
-0.0518892,43.364,-0.0593762,-0.945261,-0.94684,15.7251,17.8145,21.4629,27.6676,37.8555,52.0331,74.8931,112.253,168.59,200.0,200.0,200.0,6.04018,2.60723,1.53072,0.978363,0.701919,0.555715,0.476428,6914.76,1,-0.09881085678935052,1.0,7.366053864643619e-08
-0.0498546,43.3631,-0.278609,-0.852184,-0.944962,15.7388,17.8392,21.5097,27.7623,38.0577,52.4462,75.7977,114.369,173.51,200.0,200.0,131.803,6.02191,2.65551,1.56981,1.00699,0.723831,0.573682,0.492148,6793.17,1,-0.02972328141331673,1.0,1.849345835580607e-07
-0.0479582,44.0106,-0.169911,-0.795777,-0.943196,15.7515,17.8621,21.5534,27.8511,38.2483,52.8377,76.6618,116.417,178.37,200.0,200.0,77.4356,6.00776,2.69989,1.60604,1.03366,0.744311,0.590506,0.506884,8702.96,1,0.06678414791822433,1.0,8.63854347699089e-07
-0.0474852,44.7376,0.0832786,-0.810373,-0.941278,15.7428,17.8543,21.548,27.8522,38.2672,52.8962,76.8225,116.851,179.491,200.0,200.0,72.2815,6.15928,2.78069,1.65664,1.06711,0.768729,0.610029,0.52372,11054.7,1,0.07528457790613174,1.0,2.02166320377728e-06
-0.0488461,45.3947,0.183578,-0.91146,-0.939128,15.7059,17.8064,21.4787,27.7394,38.0628,52.521,76.0627,115.158,175.617,200.0,200.0,103.936,6.54019,2.91357,1.72812,1.11051,0.798993,0.633591,0.543716,13588.3,1,0.026713189110159876,1.0,1.432987119187601e-06
-0.0501536,46.0954,0.0974879,-0.995789,-0.936904,15.6693,17.7591,21.4106,27.6294,37.8649,52.1606,75.3391,113.564,172.028,200.0,200.0,171.571,6.94127,3.05156,1.80214,1.15541,0.830286,0.657951,0.564387,10064.8,2,-0.03591068498790264,1.0,4.579701453621965e-07
-0.0501345,46.9663,-0.0439181,-0.950834,-0.934721,15.6519,17.7395,21.3871,27.5994,37.8245,52.1062,75.2634,113.457,171.883,200.0,200.0,175.989,7.179,3.1567,1.86434,1.19533,0.85899,0.680704,0.583909,10067.3,2,-0.048636965453624725,1.0,3.417353582335636e-07
-0.0488237,47.7813,-0.0906411,-0.942926,-0.932604,15.6534,17.747,21.4072,27.6474,37.9374,52.3495,75.8178,114.795,175.086,200.0,200.0,114.364,7.23822,3.22525,1.91313,1.22945,0.884583,0.701472,0.601972,6089.33,2,0.01292209764942527,1.0,4.5507536015065855e-07
-0.0477346,48.5836,0.0207113,-0.941415,-0.930482,15.6517,17.7499,21.4199,27.6823,38.0247,52.544,76.2713,115.913,177.811,200.0,200.0,90.1759,7.32352,3.29837,1.96348,1.2642,0.910506,0.722444,0.620181,6693.59,2,0.05925693064928055,1.0,9.67849155131262e-07
-0.0477207,49.4593,0.168369,-0.89998,-0.928234,15.6336,17.7295,21.3954,27.651,37.9821,52.486,76.1894,115.794,177.642,200.0,200.0,92.8131,7.55844,3.40464,2.02682,1.30502,0.939915,0.745784,0.64022,6825.97,2,0.06082443371415138,1.0,1.2139150385337418e-06
-0.0488585,50.2599,0.214981,-0.929973,-0.925837,15.5981,17.6841,21.3311,27.5485,37.8004,52.1582,75.5353,114.354,174.381,200.0,200.0,127.098,7.96999,3.55008,2.10557,1.35304,0.973473,0.771946,0.662443,7184.67,2,0.0022939580027014016,1.0,7.924822966742795e-07
-0.0497292,51.0888,0.120346,-0.959221,-0.923377,15.5659,17.6437,21.2751,27.4616,37.65,51.8927,75.0169,113.238,171.904,200.0,200.0,174.747,8.36447,3.69328,2.1842,1.40141,1.00746,0.798533,0.685069,7605.13,2,-0.058841684460639955,1.0,3.4533554753579666e-07
-0.0491756,51.8711,-0.0225557,-1.0023,-0.920984,15.5543,17.6331,21.2669,27.4603,37.668,51.9542,75.191,113.711,173.115,200.0,200.0,148.877,8.5399,3.79188,2.24663,1.44288,1.03781,0.822824,0.706033,8234.21,2,-0.03952948451042176,1.0,5.299576969264308e-07
-0.0474275,52.6697,-0.00191821,-1.02247,-0.918664,15.5602,17.6475,21.2989,27.5312,37.8282,52.2934,75.956,115.557,177.556,200.0,200.0,98.9465,8.52266,3.84981,2.29402,1.47782,1.06465,0.844888,0.725363,9011.67,2,0.0330456331372261,1.0,1.6028578102122993e-06
-0.0460833,53.467,0.200932,-1.045,-0.916272,15.5598,17.6531,21.317,27.5775,37.9408,52.5412,76.5325,116.984,181.083,200.0,200.0,80.037,8.57236,3.92179,2.34699,1.51545,1.09312,0.868087,0.745594,9973.39,2,0.07535127773880959,1.0,3.486232162686065e-06
-0.0463961,54.2895,0.379664,-1.04439,-0.913688,15.5344,17.6229,21.2779,27.5215,37.8524,52.3972,76.2723,116.457,179.954,200.0,200.0,86.8342,8.8843,4.05265,2.4229,1.56362,1.12754,0.895276,0.768872,10907.9,2,0.08172863870859147,1.0,4.7202574933180586e-06
-0.0481156,55.1366,0.42741,-1.02994,-0.910924,15.4877,17.5623,21.1903,27.3793,37.5947,51.9241,75.3119,114.305,174.988,200.0,200.0,125.918,9.44702,4.23898,2.52028,1.62163,1.16752,0.926187,0.794989,11802.3,2,0.04935172721743584,1.0,3.133712016278878e-06
-0.050134,56.0041,0.324853,-1.01887,-0.908065,15.4363,17.4951,21.0925,27.2192,37.3034,51.3884,74.2267,111.894,169.516,200.0,200.0,200.0,10.1104,4.44565,2.6256,1.68342,1.20974,0.958654,0.822335,12674.1,2,-0.031224513798952105,1.0,6.698806373606204e-07
-0.0509818,56.863,0.104908,-1.03892,-0.905237,15.4016,17.4521,21.0336,27.1292,37.1504,51.1225,73.7161,110.815,167.17,200.0,200.0,200.0,10.5857,4.6137,2.7171,1.73946,1.24903,0.989341,0.84843,10074.8,3,-0.050277290493249895,1.0,5.410351604950848e-07
-0.0499342,57.7116,0.0120124,-1.06151,-0.902515,15.3942,17.4482,21.0376,27.1517,37.2179,51.2838,74.1054,111.786,169.522,200.0,200.0,200.0,10.6818,4.70653,2.78153,1.78403,1.28228,1.01624,0.87179,10077.2,3,-0.05210256054997444,1.0,4.628089754987741e-07
-0.0475863,58.5047,0.038896,-1.11715,-0.899864,15.4055,17.4714,21.085,27.252,37.439,51.7446,75.1341,114.243,175.389,200.0,200.0,125.869,10.5218,4.74557,2.82633,1.82023,1.31115,1.04041,0.893183,6518.04,3,0.00047397315502166747,1.0,1.0787255632749293e-06
-0.0452479,59.2873,0.221312,-1.17566,-0.897201,15.4167,17.4945,21.1324,27.3528,37.6621,52.2128,76.1895,116.807,181.665,200.0,200.0,86.7303,10.3773,4.78414,2.87065,1.85623,1.33994,1.06456,0.914586,6849.29,3,0.07154293656349182,1.0,2.9439801437547434e-06
-0.0444821,60.0816,0.447232,-1.22452,-0.8944,15.4047,17.4843,21.1265,27.3582,37.6976,52.3151,76.4648,117.555,183.638,200.0,200.0,80.4275,10.5247,4.8857,2.93863,1.90267,1.37442,1.0924,0.938719,6790.02,3,0.0965485543012619,1.0,4.396473013912328e-06
-0.0457738,60.8683,0.557986,-1.26303,-0.8914,15.3622,17.4303,21.0505,27.2379,37.4848,51.9309,75.6933,115.828,179.606,200.0,200.0,98.9347,11.0606,5.07464,3.03991,1.96391,1.41699,1.12547,0.966753,6714.05,3,0.07565849125385285,1.0,3.90125896956306e-06
-0.0481308,61.6612,0.495117,-1.28868,-0.888252,15.3038,17.3536,20.9384,27.0535,37.1469,51.3046,74.411,112.932,172.872,200.0,200.0,158.538,11.8547,5.31854,3.16198,2.03446,1.46473,1.16195,0.997351,6609.43,3,-0.007898331061005593,1.0,1.3245966329122895e-06
