angle,speed,speedY,speedZ,trackPos,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,rpm,gear,steer,accel,brake
-0.00278068,71.5334,0.769763,-1.22097,-0.553115,16.6598,65.6921,49.0199,37.6947,28.8244,23.2666,19.3853,16.8382,15.3186,14.6132,13.9426,12.7038,11.0911,9.34744,7.6976,6.09906,4.91606,4.14387,3.67691,8422.92,2,0.2821005553007126,0.3751771032810211,0.10964665412902833
-0.00243425,71.525,0.801859,-1.20096,-0.55225,16.6159,66.5808,49.268,37.8606,28.9395,23.3504,19.4484,16.8888,15.3617,14.6527,13.9795,12.7357,11.1162,9.36692,7.71211,6.10969,4.92451,4.15087,3.68301,8431.72,2,0.2867367804050446,0.3767284154891968,0.10860884189605713
-0.0021565,71.5207,0.835556,-1.17798,-0.551373,16.5675,67.5476,49.5431,38.0368,29.0635,23.4423,19.5187,16.9454,15.4105,14.6977,14.0212,12.7721,11.1453,9.38935,7.72901,6.12167,4.93399,4.15864,3.68974,8436.68,2,0.2906353980302811,0.38002317547798153,0.10734930038452149
-0.00215697,71.5218,0.861885,-1.15011,-0.550488,16.5068,68.6409,49.8668,38.24,29.2108,23.555,19.607,17.0179,15.4739,14.7567,14.0759,12.8202,11.1845,9.41933,7.75166,6.1373,4.94586,4.16812,3.69779,8445.03,2,0.2912890523672104,0.37835708260536194,0.10706149339675904
-0.00237799,71.529,0.864219,-1.13249,-0.549574,16.4361,69.8651,50.2381,38.4663,29.3784,23.6856,19.7111,17.104,15.5501,14.828,14.1423,12.8784,11.2326,9.45602,7.77952,6.15658,4.95996,4.17923,3.70711,8447.8,2,0.2883129805326462,0.37330848574638364,0.10775887966156006
-0.00266385,71.533,0.850656,-1.12283,-0.548654,16.3622,71.2028,50.6449,38.7032,29.5557,23.8245,19.8224,17.1964,15.6321,14.9049,14.2144,12.9412,11.2848,9.49604,7.8097,6.17763,4.97501,4.19107,3.71704,8444.16,2,0.2835583627223969,0.36831275224685667,0.10861750841140748
-0.0031004,71.5306,0.830467,-1.12012,-0.547726,16.2905,72.6356,51.0753,38.9394,29.7328,23.9629,19.9333,17.2889,15.7139,14.9819,14.2865,13.0041,11.3369,9.53637,7.8399,6.19893,4.99005,4.20299,3.7271,8438.69,2,0.2771013468503952,0.3639037728309631,0.10938075780868531
-0.00374317,71.5218,0.808133,-1.1231,-0.546777,16.2249,74.1481,51.5191,39.1664,29.902,24.0941,20.0379,17.3763,15.7907,15.0541,14.3543,13.0632,11.3856,9.5743,7.86808,6.21912,5.00449,4.21433,3.7368,8431.94,2,0.268401038646698,0.36059979200363157,0.11006509065628052
-0.00412846,71.5077,0.786389,-1.12908,-0.545813,16.168,75.7265,51.9678,39.378,30.0574,24.2135,20.1321,17.4546,15.8588,15.1182,14.4144,13.1158,11.4285,9.60787,7.89284,6.23721,5.01772,4.22464,3.74577,8424.77,2,0.2627324849367142,0.362603884935379,0.10987687110900879
-0.0042448,71.494,0.773056,-1.13567,-0.54485,16.12,77.3703,52.4192,39.5729,30.1978,24.3199,20.215,17.5228,15.9178,15.1732,14.466,13.1609,11.4648,9.6365,7.91399,6.25283,5.02947,4.23391,3.75385,8423.24,2,0.26065497994422915,0.35945615768432615,0.1106510877609253
-0.00410271,71.482,0.784232,-1.11854,-0.543887,16.0799,79.0854,52.8735,39.7515,30.3236,24.4137,20.287,17.5811,15.9681,15.2196,14.5095,13.1988,11.4951,9.66034,7.93189,6.26611,5.03981,4.24231,3.76111,8408.03,2,0.262263098359108,0.3735022068023681,0.10848627090454102
-0.00378114,71.4765,0.808819,-1.09803,-0.542919,16.0448,80.8993,53.3401,39.9201,30.4405,24.4998,20.3522,17.6334,16.0131,15.2611,14.5477,13.2322,11.522,9.68126,7.94787,6.27791,5.04934,4.25026,3.76809,8420.31,2,0.2673594027757645,0.3751073837280273,0.1072517991065979
-0.00350315,71.479,0.837211,-1.07624,-0.54195,16.0068,82.8925,53.8483,40.0968,30.5647,24.5921,20.423,17.6902,16.0626,15.307,14.59,13.2692,11.552,9.70432,7.96559,6.29066,5.05956,4.25875,3.7755,8425.26,2,0.272138911485672,0.3808752059936523,0.10525809526443482
-0.00349075,71.488,0.863405,-1.0474,-0.540964,15.9582,28.2313,54.4317,40.3,30.7127,24.7051,20.5118,17.7628,16.1267,15.3668,14.6457,13.3177,11.592,9.73495,7.98908,6.30718,5.07219,4.26895,3.78424,8437.22,2,0.2554890990257263,0.23367870450019834,0.1172785758972168
-0.00342018,71.3698,0.851854,-1.02916,-0.539977,15.9105,26.3745,55.0521,40.5033,30.8608,24.818,20.6005,17.8358,16.1908,15.4268,14.7017,13.3662,11.6322,9.7657,8.01265,6.32397,5.08482,4.27923,3.79309,8287.44,2,0.25179848670959476,0.26971374154090877,0.1076202392578125
-0.00307304,71.2224,0.854355,-1.02026,-0.539007,15.8711,25.6696,55.6784,40.688,30.9925,24.9163,20.6765,17.8978,16.2446,15.4772,14.7486,13.4066,11.6655,9.79134,8.0323,6.33838,5.09571,4.2884,3.80117,8305.86,2,0.25423098206520084,0.26832095682621,0.10615203380584717
-0.00283081,71.1024,0.864029,-1.01589,-0.538056,15.8318,25.1406,56.3474,40.8744,31.1254,25.016,20.7535,17.9608,16.2992,15.5283,14.7964,13.4478,11.6992,9.81758,8.05214,6.35305,5.1066,4.29756,3.80929,8292.17,2,0.25512378215789794,0.2797862976789474,0.10270086526870728
-0.00303489,70.9988,0.871802,-1.01393,-0.537095,15.7906,24.6903,57.0727,41.0678,31.2643,25.1213,20.8353,18.0282,16.3573,15.5828,14.8474,13.4923,11.7354,9.84588,8.07326,6.36871,5.11825,4.30704,3.81766,8291.86,2,0.25190435349941254,0.2818995803594589,0.10119850635528566
-0.00322372,70.9091,0.871574,-1.01259,-0.536116,15.7488,24.3001,57.8521,41.2641,31.4059,25.2291,20.9196,18.0974,16.4174,15.6388,14.9,13.5382,11.7725,9.87518,8.09496,6.38484,5.13032,4.31663,3.82614,8283.38,2,0.24838017225265505,0.2856250911951065,0.0996259331703186
-0.0033167,70.829,0.868601,-1.01203,-0.535128,15.7093,23.9685,58.676,41.4567,31.5443,25.3341,21.0013,18.1643,16.4757,15.6928,14.9506,13.5826,11.8084,9.90341,8.11606,6.40042,5.14216,4.32604,3.83436,8277.08,2,0.24587010741233825,0.2891153037548065,0.09821125268936158
-0.00325615,70.7606,0.875369,-0.995645,-0.534139,15.6739,23.6913,59.5371,41.6406,31.675,25.432,21.0771,18.2257,16.5292,15.7424,14.9965,13.623,11.8411,9.92899,8.13543,6.41469,5.15324,4.33503,3.84209,8266.89,2,0.24509425163269044,0.297263166308403,0.09592949151992798
-0.00302726,70.7034,0.890454,-0.974773,-0.533141,15.6426,23.459,60.4345,41.8239,31.7968,25.522,21.146,18.281,16.5774,15.7871,15.0378,13.659,11.8704,9.9517,8.15294,6.42758,5.16355,4.34359,3.84958,8266.98,2,0.2467951476573944,0.3058476418256759,0.09345176815986633
-0.00275594,70.6612,0.907745,-0.95573,-0.532145,15.6115,23.2439,61.3962,42.0215,31.919,25.6122,21.215,18.3365,16.6257,15.8321,15.0794,13.695,11.8999,9.97439,8.17059,6.44037,5.17389,4.35224,3.85717,8271.03,2,0.2491009622812271,0.3123445779085159,0.09144222736358643
-0.00260955,70.6304,0.927128,-0.92938,-0.53115,15.5753,23.0181,62.4654,42.25,32.0545,25.7141,21.2942,18.4011,16.6822,15.8848,15.1285,13.7373,11.935,10.0011,8.19131,6.45524,5.18544,4.36176,3.86545,8276.48,2,0.2496971905231476,0.3123179584741592,0.09085079431533814
-0.00259906,70.6086,0.931018,-0.912094,-0.530154,15.534,22.7821,63.6576,42.5132,32.2044,25.8288,21.3841,18.4756,16.7473,15.9459,15.1856,13.7868,11.9759,10.0327,8.21536,6.47244,5.19832,4.37222,3.87445,8275.89,2,0.2483357548713684,0.31060273647308345,0.09051347970962526
-0.00262577,70.588,0.924037,-0.902396,-0.529158,15.4904,22.5508,64.965,42.8039,32.3611,25.9498,21.4797,18.555,16.8165,16.011,15.2467,13.84,12.0197,10.0667,8.24103,6.49087,5.21182,4.38317,3.88385,8273.19,2,0.2463012456893921,0.3085576295852661,0.09019029140472412
-0.00265724,70.5672,0.912451,-0.898777,-0.528171,15.4471,22.3335,66.3823,43.1163,32.5192,26.0721,21.5764,18.6352,16.8865,16.0767,15.3084,13.894,12.0638,10.1012,8.26686,6.50958,5.22541,4.39415,3.89332,8269.4,2,0.24413251876831055,0.3072834432125091,0.08973951935768128
-0.00305874,70.5465,0.90009,-0.900092,-0.527178,15.4055,22.1338,67.9097,43.4469,32.6751,26.1922,21.6714,18.7138,16.9553,16.1407,15.3686,13.9469,12.1068,10.135,8.29197,6.52797,5.23891,4.40493,3.90267,8265.95,2,0.23819587826728822,0.3042333900928497,0.08955175280570984
-0.00331432,70.5244,0.883168,-0.90448,-0.526173,15.3674,21.9567,69.5397,43.7896,32.8233,26.3055,21.7606,18.7871,17.0195,16.2005,15.4245,13.996,12.1467,10.1665,8.31539,6.5452,5.25179,4.4151,3.9116,8260.06,2,0.23325122594833375,0.30329649448394774,0.08915991783142091
-0.00338108,70.5019,0.868738,-0.909834,-0.525175,15.3343,21.8051,71.2688,44.1392,32.9602,26.4087,21.8409,18.8525,17.0767,16.2537,15.4738,14.0393,12.1819,10.194,8.33617,6.56055,5.26353,4.42452,3.91982,8255.78,2,0.23044933676719667,0.3048079818487167,0.08838031888008119
-0.00326711,70.4846,0.865867,-0.902345,-0.524189,15.3059,21.6752,73.1079,44.4968,33.0861,26.502,21.9126,18.9103,17.1271,16.3005,15.5171,14.077,12.2126,10.2179,8.3544,6.57403,5.27414,4.43321,3.92738,8249.86,2,0.22971478700637818,0.3096876621246338,0.0871138095855713
-0.00298769,70.4723,0.876209,-0.883944,-0.523202,15.2814,21.5633,75.073,44.8643,33.2022,26.5868,21.9768,18.9616,17.1715,16.3417,15.5552,14.1098,12.2394,10.2385,8.37047,6.58595,5.28383,4.44136,3.93457,8251.6,2,0.23145760595798492,0.3155450016260147,0.08556548953056337
-0.00267631,70.469,0.890372,-0.866064,-0.522232,15.2571,21.4548,77.2295,45.259,33.3188,26.6723,22.0412,19.0134,17.2161,16.3832,15.5937,14.1426,12.2664,10.259,8.38656,6.5977,5.29343,4.44947,3.94174,8257.44,2,0.23394253849983215,0.31810778975486753,0.08376781940460205
-0.00248605,70.4709,0.908434,-0.838392,-0.52126,15.2282,21.3339,79.6719,45.7046,33.449,26.7698,22.1161,19.0743,17.2687,16.4324,15.6395,14.1821,12.2987,10.2839,8.40571,6.61157,5.30425,4.45846,3.94961,8263.39,2,0.23512362241744997,0.320005989074707,0.08195070028305054
-0.00245124,70.4838,0.913067,-0.818554,-0.520284,15.1938,21.1984,82.4658,46.2107,33.5958,26.8818,22.2036,19.1464,17.3312,16.491,15.6944,14.2297,12.3378,10.314,8.42858,6.628,5.31655,4.4685,3.95828,8269.39,2,0.23413686454296112,0.319852739572525,0.08056484460830689
-0.0024727,70.5033,0.905954,-0.806497,-0.519313,15.157,21.0587,86.0826,46.7692,33.7513,27.0012,22.2978,19.2241,17.399,16.5544,15.7538,14.2816,12.3802,10.347,8.45327,6.64579,5.32955,4.47906,3.96735,8273.39,2,0.23190183341503143,0.32274288833141324,0.07877765893936158
-0.00246746,70.5311,0.892611,-0.800568,-0.518349,15.12,20.9229,92.895,47.3724,33.9086,27.1223,22.3934,19.303,17.468,16.6186,15.8141,14.3344,12.4231,10.3806,8.47824,6.66388,5.34271,4.48968,3.97651,8280.39,2,0.22933238446712495,0.3431352943181991,0.07405830025672913
-0.00282032,70.5879,0.875544,-0.799373,-0.517389,15.0841,20.794,170.053,48.0182,34.0644,27.2417,22.4877,19.3807,17.5361,16.6821,15.8734,14.3865,12.4652,10.4136,8.50271,6.68172,5.35583,4.50011,3.98556,8307.17,2,0.217370443046093,0.5235592126846313,0.046409600973129274
-0.00314552,70.844,0.816549,-0.801359,-0.516444,15.0492,20.6711,164.972,48.7132,34.2195,27.3604,22.5813,19.4575,17.6036,16.7449,15.9318,14.4378,12.5069,10.4461,8.5268,6.69914,5.3687,4.51016,3.9943,8541.19,2,0.21745506674051285,0.3138164281845093,0.06042757034301758
-0.00344783,71.0477,0.773085,-0.805258,-0.515529,15.0146,20.5514,159.976,49.4686,34.3765,27.4806,22.6758,19.535,17.6716,16.8085,15.9909,14.4894,12.5489,10.4785,8.55087,6.71628,5.38138,4.52004,4.00271,8344.03,2,0.2070190876722336,0.3364858597517013,0.06162815093994141
-0.00318462,71.1484,0.757009,-0.802757,-0.51463,14.9948,20.478,155.379,50.1858,34.4948,27.5623,22.7365,19.5831,17.7128,16.8466,16.0259,14.5192,12.573,10.4968,8.565,6.7268,5.38992,4.5272,4.00904,8362.72,2,0.20929136127233505,0.2910540997982025,0.06634621024131775
-0.00252086,71.2053,0.777884,-0.789904,-0.513757,14.9853,20.4355,151.072,50.8888,34.5933,27.6171,22.7737,19.6106,17.7351,16.8667,16.0441,14.5338,12.5846,10.5053,8.57205,6.73256,5.39543,4.53238,4.01392,8328.24,2,0.2166204705834389,0.29532877206802366,0.06578436493873596
-0.00181467,71.2376,0.816623,-0.778191,-0.512901,14.9762,20.3947,146.851,51.6464,34.7028,27.6713,22.8105,19.6377,17.7566,16.8864,16.0619,14.548,12.5957,10.5133,8.57882,6.73803,5.40074,4.53742,4.01874,8338.26,2,0.22733762562274934,0.2851929426193237,0.06557207703590394
-0.00143749,71.2585,0.863802,-0.757972,-0.512039,14.9573,20.326,142.51,52.547,34.8593,27.7531,22.8713,19.6857,17.7971,16.9239,16.0967,14.5775,12.6193,10.5312,8.59258,6.74818,5.40888,4.54442,4.025,8337.32,2,0.23364725410938264,0.2806874573230743,0.06517285704612732
-0.00147659,71.2742,0.891865,-0.742324,-0.511158,14.9261,20.2239,138.002,53.6323,35.0755,27.8695,22.9623,19.7602,17.8617,16.9841,16.153,14.6263,12.6589,10.5616,8.61519,6.76423,5.42066,4.55392,4.03313,8338.99,2,0.23300639390945435,0.25480692088603973,0.06851674318313598
-0.00174982,71.2632,0.895896,-0.732602,-0.510256,14.8875,20.1038,133.426,54.8864,35.3389,28.0072,23.072,19.8511,17.9414,17.0583,16.2226,14.6872,12.7083,10.5998,8.64336,6.78404,5.43473,4.56503,4.04249,8316.4,2,0.22729513943195342,0.2324684590101242,0.07256062030792236
-0.00202018,71.2149,0.882586,-0.727972,-0.509336,14.848,19.9843,128.906,56.2712,35.6292,28.1485,23.1849,19.9447,18.0238,17.1353,16.2944,14.7504,12.7595,10.6397,8.67256,6.80474,5.44945,4.57655,4.05222,8290.77,2,0.22077199369668962,0.21204782724380491,0.07697074413299561
-0.00251943,71.1303,0.86347,-0.726901,-0.508413,14.812,19.8766,124.518,57.759,35.9309,28.2813,23.2902,20.0317,18.1005,17.2068,16.3611,14.8089,12.807,10.6765,8.69967,6.82409,5.46346,4.58744,4.06153,8261.91,2,0.21287106424570085,0.19794929027557373,0.08128440380096436
-0.00280506,71.0148,0.84168,-0.727534,-0.507476,14.7815,19.7857,120.297,59.3341,36.2351,28.3993,23.3824,20.1074,18.1668,17.2687,16.4186,14.8591,12.8479,10.7081,8.72321,6.84105,5.47603,4.59729,4.07009,8234.64,2,0.2074945628643036,0.1800188899040222,0.08563705682754517
-0.00284416,70.8675,0.825858,-0.728066,-0.506549,14.7568,19.7115,116.237,60.9995,36.5398,28.5011,23.4606,20.1709,18.2218,17.32,16.4662,14.9001,12.8813,10.7338,8.74265,6.85517,5.48688,4.60602,4.07767,8201.05,2,0.20491858273744584,0.167085662484169,0.08904139995574951
-0.00269157,70.6927,0.823269,-0.717503,-0.505634,14.7365,19.6497,112.303,62.7792,36.8504,28.5907,23.5282,20.2251,18.2682,17.3632,16.5062,14.9341,12.9091,10.755,8.75892,6.86711,5.49639,4.61388,4.08454,8167.99,2,0.2049722269177437,0.15777160376310348,0.09160911440849305
-0.00239927,70.4961,0.835446,-0.695471,-0.504725,14.7191,19.5962,108.456,64.7042,37.1731,28.672,23.5888,20.2731,18.3087,17.4008,16.5411,14.9637,12.9331,10.7731,8.77313,6.87757,5.50501,4.62121,4.09105,8136.94,2,0.20743523240089418,0.14809809923171996,0.09400622844696045
-0.00211364,70.2805,0.851297,-0.677743,-0.503824,14.701,19.5413,104.605,66.8535,37.5274,28.7561,23.6519,20.3232,18.3513,17.4403,16.5777,14.9951,12.9584,10.7924,8.78799,6.88851,5.51383,4.62871,4.09771,8104.18,2,0.21010309159755708,0.13878617882728575,0.09616581797599794
-0.00196249,70.0449,0.869773,-0.653805,-0.502917,14.6788,19.4764,100.656,69.3259,37.9341,28.8533,23.7266,20.3835,18.4032,17.4883,16.6226,15.0338,12.9896,10.8165,8.80625,6.90176,5.52402,4.63717,4.1051,8069.67,2,0.2112281307578087,0.12688488215208052,0.09902440905570985
-0.00217182,69.7923,0.873176,-0.635687,-0.50201,14.6469,19.3878,96.4412,72.3034,38.4311,28.985,23.8283,20.4672,18.4766,17.5566,16.6865,15.0897,13.0349,10.8515,8.83218,6.92007,5.53726,4.6477,4.11402,8029.13,2,0.20577306747436525,0.11594165563583374,0.10057979822158813
-0.00281603,69.5232,0.835075,-0.624185,-0.50109,14.6035,19.2719,91.8295,75.9839,39.0414,29.1695,23.9625,20.5796,18.5761,17.6498,16.7736,15.1664,13.0973,10.8998,8.86748,6.94457,5.55432,4.6608,4.12483,7989.97,2,0.19363747984170915,0.11063501089811324,0.10249600410461426
-0.0034774,69.2451,0.767126,-0.617761,-0.500179,14.5593,19.1563,86.9184,82.8897,39.7126,29.376,24.1006,20.6955,18.6789,17.7462,16.8637,15.2456,13.162,10.9498,8.90389,6.96983,5.57195,4.67416,4.13586,7953.56,2,0.17779384553432465,0.09675680398941039,0.10501620769500733
-0.00408584,68.9509,0.68897,-0.614959,-0.499299,14.5242,19.0647,81.705,154.609,40.3834,29.5706,24.2149,20.7907,18.7626,17.8245,16.9368,15.3095,13.2141,10.9899,8.93337,6.99048,5.58668,4.68543,4.14536,7909.57,2,0.08088474199175835,0.010724503453820942,0.10377860069274902
-0.00295574,68.5949,0.411947,-0.611991,-0.498596,14.5338,19.0816,77.1033,151.254,40.7933,29.6185,24.2042,20.7759,18.7464,17.8082,16.9204,15.2933,13.1997,10.9785,8.92563,6.98674,5.58569,4.68588,4.14681,7813.64,2,0.106608534604311,0.013362039439380169,0.09484406113624573
-0.0003503,68.2288,0.390861,-0.604468,-0.498143,14.5816,19.1905,72.8786,148.709,40.9605,29.5354,24.0879,20.668,18.6457,17.7116,16.8279,15.2093,13.1288,10.923,8.88587,6.96168,5.57072,4.67663,4.1408,7779.76,2,0.14508289843797684,0.015023450180888175,0.09479815363883973
0.00176495,67.867,0.497,-0.588205,-0.4978,14.6183,19.2714,67.7234,145.973,41.2365,29.5031,24.0054,20.5896,18.5714,17.64,16.7591,15.146,13.0749,10.8802,8.85495,6.94187,5.55878,4.6692,4.13582,7741.94,2,0.1764256238937378,0.016016041114926338,0.09745648503303528
0.0027768,67.4975,0.617316,-0.561295,-0.497436,14.6272,19.2833,62.3787,142.758,41.7565,29.5864,24.0014,20.58,18.5592,17.6273,16.746,15.1323,13.0619,10.8687,8.84648,6.93632,5.55592,4.66782,4.13524,7699.79,2,0.19530857652425768,0.017297368682920932,0.09994309544563294
0.00275296,67.1218,0.703234,-0.539029,-0.497016,14.6092,19.2296,57.2342,139.112,42.5412,29.7887,24.0725,20.636,18.6064,17.6706,16.7859,15.1658,13.0878,10.8873,8.85953,6.94472,5.56193,4.67245,4.13908,7656.15,2,0.2016859844326973,0.019933083839714524,0.10217324495315552
0.00200623,66.7428,0.744756,-0.520133,-0.496513,14.5721,19.1306,52.6686,135.201,43.5657,30.0898,24.1977,20.7394,18.6968,17.7546,16.8645,15.2338,13.1423,10.928,8.88854,6.96365,5.57467,4.68174,4.14639,7612.42,2,0.19890328645706176,0.023504259064793587,0.1024968981742859
0.000913795,66.3698,0.744972,-0.508015,-0.495942,14.5257,19.0111,48.8446,131.212,44.7828,30.4596,24.351,20.8676,18.8098,17.8602,16.9631,15.32,13.2117,10.9806,8.92599,6.9883,5.59106,4.69362,4.15571,7571.31,2,0.1930056318640709,0.028428358957171437,0.10057868957519532
-0.000198189,66.0089,0.724429,-0.503191,-0.495309,14.478,18.891,45.7502,127.299,46.1417,30.8683,24.5094,21.0005,18.9274,17.9703,17.0659,15.41,13.2845,11.0359,8.96552,7.01458,5.60854,4.70638,4.16581,7534.05,2,0.1856498211622238,0.03411833085119724,0.09712139368057252
-0.00112516,65.6655,0.698148,-0.502329,-0.494644,14.4342,18.7822,43.2769,123.547,47.6054,31.2942,24.6654,21.1252,19.0375,18.0734,17.1621,15.4942,13.3526,11.0878,9.00258,7.03946,5.62527,4.71868,4.17563,7500.52,2,0.179599267244339,0.040462755411863324,0.09291820526123047
-0.00192148,65.3423,0.67831,-0.503833,-0.493944,14.3959,18.6882,41.2886,119.984,49.1604,31.7279,24.8198,21.2364,19.1353,18.1651,17.2478,15.5689,13.4133,11.134,9.0358,7.06197,5.64071,4.73008,4.18493,7470.17,2,0.17526324838399887,0.04742017015814781,0.0895295560359955
-0.00265104,65.0381,0.668385,-0.506384,-0.493201,14.3628,18.6078,39.6605,116.596,50.8153,32.1694,24.9723,21.3344,19.2212,18.2456,17.3229,15.6341,13.4664,11.1744,9.06524,7.0821,5.65483,4.7406,4.19365,7441.81,2,0.17075114250183107,0.054449270665645595,0.08680321574211121
-0.00313884,64.7509,0.663478,-0.509003,-0.492438,14.3348,18.5402,38.3068,113.373,52.5812,32.6189,25.1229,21.4192,19.2951,18.3147,17.3876,15.6899,13.512,11.2089,9.09064,7.09962,5.66739,4.75016,4.20164,7414.89,2,0.16879827976226808,0.061727432906627654,0.08455445766448975
-0.00343448,64.4789,0.667072,-0.511778,-0.491645,14.3105,18.482,37.1555,110.283,54.486,33.0828,25.2749,21.4939,19.3599,18.3754,17.4442,15.7389,13.5518,11.239,9.11313,7.11529,5.67895,4.75915,4.20916,7389.45,2,0.1688902661204338,0.06890827044844627,0.08285300135612489
-0.00361234,64.2198,0.681858,-0.505962,-0.490833,14.2884,18.4293,36.1479,107.291,56.5776,33.5721,25.4342,21.563,19.4199,18.4311,17.4963,15.784,13.5884,11.2669,9.13403,7.12987,5.68992,4.76784,4.21651,7365.46,2,0.17050112038850784,0.07333679720759391,0.08207778930664063
-0.0037368,63.9697,0.704214,-0.494101,-0.489986,14.2667,18.3784,35.2424,104.363,58.916,34.0997,25.6072,21.6308,19.479,18.4859,17.5475,15.8286,13.6245,11.2946,9.15484,7.14456,5.70101,4.77673,4.22407,7339.83,2,0.17048871517181396,0.07475406304001808,0.08152508735656738
-0.00385172,63.7245,0.721278,-0.483215,-0.489118,14.2446,18.3271,34.4137,101.477,61.5666,34.6758,25.7986,21.7,19.5395,18.5421,17.5999,15.8743,13.6615,11.3232,9.17627,7.15982,5.71245,4.78591,4.23191,7312.94,2,0.17050342708826066,0.07505460605025291,0.08101233243942262
-0.00397999,63.4814,0.735545,-0.467062,-0.488227,14.2216,18.2742,33.6456,98.619,64.6063,35.3098,26.0118,21.7788,19.6026,18.601,17.6546,15.9222,13.7003,11.3534,9.1988,7.17595,5.72439,4.79551,4.24013,7285.5,2,0.16984371095895767,0.07348041385412216,0.08066845536231995
-0.00412399,63.24,0.742101,-0.455333,-0.487326,14.1977,18.2199,32.9303,95.7853,68.1204,36.0081,26.2485,21.871,19.6684,18.6625,17.7118,15.9723,13.7409,11.385,9.2223,7.19285,5.73673,4.80545,4.24863,7257.16,2,0.16866415590047837,0.07011270597577095,0.08033184409141542
-0.00424892,62.9979,0.743546,-0.448049,-0.486418,14.1738,18.1658,32.2676,92.9856,74.9485,36.7713,26.5071,21.9752,19.7347,18.7245,17.7697,16.0228,13.7822,11.4171,9.24603,7.20997,5.74925,4.8155,4.25725,7227.87,2,0.16600774973630905,0.057506667077541346,0.0803047001361847
-0.00431759,62.747,0.738629,-0.444001,-0.485502,14.1507,18.114,31.6573,90.2322,142.162,37.5984,26.7849,22.0891,19.7993,18.785,17.8262,16.072,13.8225,11.4483,9.26936,7.2269,5.76172,4.82548,4.26584,7192.57,2,0.20236220955848694,0.0034666438121348617,0.0796705961227417
-0.00504333,62.4487,0.82258,-0.443085,-0.484533,14.1148,18.0352,30.9941,87.2625,138.699,38.6362,27.152,22.2591,19.8983,18.8783,17.9138,16.1487,13.8857,11.4972,9.30543,7.25195,5.77949,4.83897,4.27707,7130.33,2,0.18486223071813584,0.0054877262562513345,0.07412840723991394
-0.00627786,62.1547,0.810454,-0.445947,-0.483475,14.0701,17.9388,30.3178,84.1423,135.153,39.8789,27.5979,22.4766,20.0286,18.9948,18.0234,16.2451,13.9655,11.5586,9.35085,7.28311,5.80136,4.85525,4.29041,7100.14,2,0.16721296012401582,0.008744849916547537,0.07012520432472229
-0.00716526,61.8826,0.760214,-0.449743,-0.482388,14.0325,17.859,29.7356,81.1633,131.831,41.1714,28.0428,22.6875,20.152,19.0934,18.1164,16.327,14.0331,11.6109,9.38997,7.31028,5.82085,4.87008,4.30265,7072.93,2,0.1559724122285843,0.012930504977703094,0.06801950335502625
-0.0075515,61.6237,0.717074,-0.451757,-0.481311,14.0058,17.8026,29.2566,78.3895,128.788,42.4628,28.4624,22.8765,20.2564,19.1674,18.1833,16.3858,14.0817,11.6488,9.41878,7.33082,5.83624,4.88222,4.3129,7047.11,2,0.15085202157497407,0.0187850933521986,0.06622306108474732
-0.0075534,61.3756,0.696273,-0.445965,-0.480248,13.9871,17.7637,28.8517,75.7652,125.965,43.7755,28.8666,23.0504,20.3475,19.2288,18.23,16.427,14.1157,11.6756,9.43964,7.34624,5.84841,4.89225,4.32164,7023.82,2,0.14956686794757842,0.027450196444988247,0.06446284055709839
-0.00732834,61.1407,0.694709,-0.432566,-0.4792,13.9731,17.7349,28.4922,73.2089,123.286,45.1549,29.2742,23.2212,20.4348,19.2863,18.2653,16.4578,14.1409,11.6959,9.45579,7.35875,5.85866,4.90102,4.32948,7002.45,2,0.14994968622922897,0.04006872624158859,0.06266912817955017
-0.0070079,60.9226,0.701439,-0.419477,-0.478163,13.9608,17.7099,28.157,70.642,120.693,46.6542,29.7044,23.4007,20.5271,19.3478,18.302,16.4847,14.1629,11.7138,9.47017,7.37016,5.86813,4.9093,4.33697,6984.65,2,0.15627519339323045,0.055938895046710964,0.05934123992919922
-0.00676138,60.7268,0.726864,-0.403953,-0.477132,13.9467,17.6811,27.8237,67.9415,118.114,48.3591,30.1857,23.6056,20.6372,19.4245,18.3518,16.516,14.1886,11.7345,9.48643,7.38285,5.87832,4.91806,4.34483,6971.46,2,0.1638738512992859,0.0724278874695301,0.0545221745967865
-0.00672752,60.5597,0.759896,-0.390535,-0.476084,13.9275,17.6415,27.4762,64.9403,115.49,50.3739,30.7488,23.853,20.7774,19.5273,18.4243,16.559,14.2241,11.7626,9.50789,7.39897,5.89059,4.92827,4.35376,6962.37,2,0.16755952835083007,0.08995930403470992,0.04749353229999542
-0.00688535,60.4287,0.784522,-0.381427,-0.475013,13.9036,17.5901,27.1185,61.7948,112.832,52.7591,31.4013,24.1452,20.949,19.6568,18.52,16.6129,14.2688,11.7977,9.5344,7.41838,5.90499,4.93989,4.36377,6958.76,2,0.1709856614470482,0.10880498737096786,0.039464551210403445
-0.0071767,60.3385,0.804869,-0.377374,-0.473906,13.8763,17.5294,26.7577,58.926,110.162,55.5741,32.1456,24.4808,21.1502,19.8113,18.6373,16.6762,14.3206,11.8382,9.56497,7.44042,5.92118,4.95273,4.37471,6960.78,2,0.1641668826341629,0.13198575824499129,0.032758411765098576
