angle,speed,speedY,speedZ,trackPos,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,rpm,gear,steer,accel,brake
-0.0360058,24.5004,-0.0522018,-0.703492,-1.20949,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.005662848567590118,0.0366992425173521,0.00020196300465613604
-0.0359409,24.4929,-0.0333776,-0.941739,-1.20864,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.008888124860823155,0.036736996844410896,0.00020672280807048084
-0.0358284,24.4942,-0.0486031,-0.609337,-1.20778,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.002852071006782353,0.0369547713547945,0.00020257821306586267
-0.0358031,24.4915,-0.0268513,-0.793724,-1.20693,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.006017755111679435,0.0368498008698225,0.00020722758490592243
-0.0357493,24.4844,-0.0403021,-0.383732,-1.20607,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0002817392349243164,0.03678614683449268,0.0002028979128226638
-0.0357516,24.486,-0.0169701,-0.545488,-1.2052,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0031369744101539254,0.03687339015305042,0.00020655731204897166
-0.0357416,24.4808,-0.0280005,-0.171394,-1.20434,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.000948777690064162,0.03649261854588985,0.00020368988625705243
-0.0357879,24.4809,-0.00836361,-0.359282,-1.20346,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0028077340917661785,0.036672769114375114,0.00020679831504821777
-0.0357912,24.4857,-0.0229178,-0.0653707,-1.20259,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.00015098154544830323,0.03636054098606109,0.00020436840131878855
-0.0358322,24.4846,-0.00546217,-0.308902,-1.20171,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.004123138217255473,0.03668434992432594,0.00020747866947203877
-0.0358155,24.5031,-0.0232261,-0.110043,-1.20083,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0019857457838952544,0.03643229976296425,0.00020593591034412384
-0.0358241,24.5007,-0.00738101,-0.410834,-1.19995,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0063964247703552244,0.03691046386957168,0.00020925868302583696
-0.0357702,24.5349,-0.0274262,-0.293437,-1.19907,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.00468529905192554,0.03666368648409843,0.00020883018150925637
-0.035714,24.528,-0.0113993,-0.599914,-1.1982,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.008156863320618869,0.037233125418424606,0.00021232913713902237
-0.0356205,24.561,-0.0323852,-0.508753,-1.19733,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.006122279539704323,0.037074003368616104,0.000212046317756176
-0.0355256,24.5564,-0.0159593,-0.808801,-1.19646,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.009354710206389427,0.03738140724599361,0.0002168391365557909
-0.0353983,24.5872,-0.0374872,-0.686662,-1.1956,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.006028993148356677,0.037449656054377556,0.00021547626238316298
-0.0352853,24.5813,-0.0186165,-0.943639,-1.19474,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.00878614978864789,0.03750989660620689,0.00022105167154222728
-0.0351527,24.6069,-0.0383516,-0.748856,-1.19388,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.004372394224628806,0.037590328603982925,0.00021884688176214697
-0.0350617,24.5971,-0.0172285,-0.945553,-1.19303,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0066740028094500305,0.03760822266340255,0.00022388813085854055
-0.0349577,24.6181,-0.0339548,-0.673831,-1.19218,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.001740779948886484,0.03759922869503498,0.00022101879585534334
-0.0349196,24.6039,-0.0114389,-0.823071,-1.19132,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.004121046094223857,0.0376501727849245,0.00022508646361529827
-0.0348614,24.6183,-0.0263341,-0.485853,-1.19047,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.0006114095449447632,0.03739318624138832,0.0002221164293587208
-0.0348771,24.604,-0.00476254,-0.617838,-1.18961,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0019801936112344267,0.03763359822332859,0.00022479952313005926
-0.0348609,24.6164,-0.0188228,-0.277891,-1.18875,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.0017579728038981557,0.03713833540678024,0.00022249496541917326
-0.0349243,24.5877,0.00208179,-0.194246,-1.18788,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.0010093956138007344,0.03714026771485805,0.0002229506615549326
-0.0349639,24.6019,-0.00916362,-0.1001,-1.18701,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.0010213314439170063,0.03702242560684681,0.0002220586407929659
-0.0350369,24.5988,0.00164272,-0.199855,-1.18613,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.001964797731488943,0.03717968054115772,0.00022362978197634222
-0.035076,24.615,-0.0139614,-0.167761,-1.18526,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.002599219582043588,0.03720700144767761,0.0002226532669737935
-0.0350822,24.6268,-0.00575454,-0.37522,-1.18439,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.005850655166432262,0.03744588270783424,0.00022565091494470836
-0.0350497,24.6494,-0.0221417,-0.427178,-1.18353,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.006388244032859802,0.037591927126049994,0.00022573613096028567
-0.0349925,24.6546,-0.0177965,-0.622058,-1.18267,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.008434761129319669,0.03796526417136192,0.00022820604499429464
-0.0348819,24.6858,-0.0317877,-0.722225,-1.18182,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.008430281840264798,0.03810116723179817,0.00022973436862230303
-0.0347703,24.6776,-0.0265836,-0.837745,-1.18097,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.008759516291320324,0.03845529332756996,0.0002316504716873169
-0.0346244,24.7071,-0.0392384,-0.856783,-1.18013,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.007254343573004008,0.03848223090171814,0.0002329165581613779
-0.0345262,24.6942,-0.0283731,-0.91306,-1.1793,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.007256650272756815,0.03864019252359867,0.00023513478226959707
-0.0344151,24.7087,-0.0406533,-0.798723,-1.17847,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.004482739884406328,0.0386859942227602,0.0002342404564842582
-0.0343722,24.7021,-0.0250255,-0.826109,-1.17763,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.004939060751348734,0.03872849978506565,0.00023656194098293782
-0.0343273,24.7117,-0.036991,-0.613668,-1.1768,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0022168178809806706,0.038487717509269714,0.00023502809926867485
-0.0343097,24.7101,-0.0194401,-0.610179,-1.17597,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0027363607194274666,0.038381816074252124,0.00023753962013870478
-0.0343159,24.7124,-0.0292315,-0.431123,-1.17513,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0011837122729048133,0.038237419724464414,0.00023578803520649672
-0.0343211,24.7177,-0.0166465,-0.447534,-1.17429,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.002240018779411912,0.0381403062492609,0.000238075596280396
-0.034345,24.7122,-0.0261687,-0.297346,-1.17345,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.001246368675492704,0.03813563846051693,0.0002359578385949135
-0.0343574,24.7168,-0.0157988,-0.381078,-1.1726,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0031514583388343453,0.03820102922618389,0.0002382606500759721
-0.034365,24.7009,-0.0174854,-0.126546,-1.17176,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.000782480783527717,0.03803328089416027,0.00023603409063071014
-0.0343707,24.6951,-0.0117909,-0.108713,-1.17091,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.00128641405608505,0.03809657506644726,0.0002366253174841404
-0.034376,24.7078,-0.0107968,-0.339379,-1.17005,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.00467258538119495,0.03846642300486564,0.00023908186703920365
-0.0343779,24.7223,-0.0236934,-0.339601,-1.16921,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0051323931198567155,0.0385549284517765,0.0002386501058936119
-0.0343164,24.7473,-0.0209696,-0.597749,-1.16837,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.007911526691168546,0.038832993060350415,0.0002426041290163994
-0.0342487,24.7517,-0.0319757,-0.585005,-1.16753,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.007148719858378172,0.03902980163693428,0.00024212466087192297
-0.0341275,24.7846,-0.0268865,-0.807756,-1.1667,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.008697236236184836,0.03913716599345207,0.0002470627892762423
-0.0340236,24.7766,-0.0345096,-0.756722,-1.16587,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.006928728427737951,0.03938779756426811,0.0002462468110024929
-0.0338829,24.7996,-0.0292602,-0.887057,-1.16504,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.007069623190909625,0.03944731839001178,0.00025025939103215936
-0.0337938,24.7915,-0.0316382,-0.76406,-1.16422,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.004774588951840997,0.03948225639760494,0.00024961363524198535
-0.0336855,24.8013,-0.0258435,-0.790639,-1.1634,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.004140492109581828,0.03948325514793396,0.0002521304413676262
-0.0336474,24.7972,-0.0235869,-0.617297,-1.16257,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0021387119544669987,0.03928642831742763,0.00025175695773214105
-0.0335973,24.7983,-0.0183157,-0.564595,-1.16174,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.001419934316072613,0.03922490738332271,0.0002528791083022952
-0.0336049,24.7954,-0.0131465,-0.410549,-1.16091,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0003818929195404053,0.03899298347532749,0.000252810912206769
-0.033594,24.8026,-0.0117387,-0.336501,-1.16007,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,1.341104507446289e-05,0.03884900696575641,0.0002534499391913414
-0.0336269,24.8006,-0.00664819,-0.22551,-1.15923,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.00016554594039916993,0.03868177756667137,0.00025353282690048217
-0.0336373,24.8081,-0.00661831,-0.214575,-1.15839,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.00046394169330596927,0.03866442069411277,0.0002542507601901889
-0.0336655,24.8112,-0.0045226,-0.18243,-1.15754,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0011339842225424946,0.03862759470939636,0.00025474620051682
-0.0336569,24.8224,-0.00634832,-0.250339,-1.15669,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.002380432211793959,0.038749236240983004,0.0002560325199738145
-0.0336531,24.8322,-0.0070502,-0.308581,-1.15586,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.003585304180160165,0.03885098099708557,0.00025729341432452203
-0.0336083,24.8498,-0.012416,-0.409247,-1.15501,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.004641176713630557,0.03901891708374023,0.0002589313080534339
-0.0335606,24.86,-0.0119454,-0.537585,-1.15418,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.006011398276314139,0.039256442338228226,0.0002610811730846763
-0.0334709,24.885,-0.0212759,-0.611418,-1.15334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0060533744283020495,0.039351506158709526,0.0002627819776535034
-0.0333946,24.8897,-0.0196904,-0.737104,-1.15252,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.00694323917850852,0.039652708917856216,0.000264915288425982
-0.0332821,24.9174,-0.0289085,-0.752781,-1.15169,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.005984039744362235,0.039607410505414005,0.0002666153945028782
-0.0332034,24.915,-0.0242302,-0.84694,-1.15088,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.006479464704170823,0.03989753574132919,0.0002685624873265624
-0.0330971,24.9391,-0.0326737,-0.782543,-1.15006,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.004679639590904117,0.03972578719258308,0.0002696160925552249
-0.0330384,24.9291,-0.0245598,-0.831685,-1.14925,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.004972400609403849,0.03996981866657734,0.0002711604116484523
-0.0329602,24.9447,-0.0320606,-0.678703,-1.14844,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.002539513818919659,0.039705186337232586,0.000271053658798337
-0.0329455,24.9211,-0.0190921,-0.556601,-1.14763,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0015302534680813552,0.03970020040869712,0.0002710404805839062
-0.0329383,24.9235,-0.0240605,-0.321698,-1.14682,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.0008072643948253245,0.03937908262014389,0.0002694570226594806
-0.0329798,24.9227,-0.0129685,-0.302871,-1.146,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.00031953155994415285,0.0392882589250803,0.00027099011931568383
-0.0330198,24.9219,-0.0198062,-0.133313,-1.14518,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.0005978643894195557,0.03914181031286716,0.00026904144324362277
-0.0330618,24.9224,-0.0113526,-0.221926,-1.14436,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0017354423529468478,0.03927831836044788,0.00027094788383692504
-0.0330899,24.9302,-0.0209171,-0.166582,-1.14354,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0019546321593225005,0.03928672820329666,0.0002699668984860182
-0.0330976,24.9363,-0.0159157,-0.320118,-1.14272,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.004492529947310686,0.039540921896696085,0.0002723842626437545
-0.0330814,24.9447,-0.026707,-0.32198,-1.1419,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.00468554045073688,0.039690371975302695,0.00027190051041543485
-0.0330351,24.9534,-0.0214576,-0.50302,-1.14108,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.006744517246261239,0.039989535510540006,0.00027506684418767693
-0.0329698,24.9653,-0.0330435,-0.512755,-1.14027,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.006288628047332168,0.040143074467778206,0.00027505988255143165
-0.0328844,24.9766,-0.0265645,-0.667568,-1.13946,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.007485251594334841,0.04035936258733272,0.00027870361227542165
-0.0327895,24.9873,-0.0372308,-0.654158,-1.13866,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.006314725521951914,0.04046702422201633,0.00027894815430045127
